title,sub_category,author,image_path,review
해리포터와 불의 잔 2,판타지,J.K. 롤링,https://image.yes24.com/goods/82945001/XL, 해리포터 시리즈는 언제 읽어도 재미있다  불의 잔에서는 앞부분에서 자잘하게 깔리던 복선이 뒤에서 밝혀지는 부분이 제일 재미있었던 것 같다  해리가 톰 리들의 무덤에서 칼에 찔리고 볼드모트가 결국 부활하게 되는 장면도 그렇고   전체적으로 봤을 때 큰 전환점이 되는 시리즈가 불의 잔 같다  예전 번역으로 여러 번 읽었는데 새로운 번역으로 읽으니 조금 색다르다  이 책이 처음 국내에 소개되던 시절  약   년전  이 해리포터는 정말 엄청난 사회 현상이었습니다  남녀노소 할것없이 두툼한 책을 사서 읽고 영화가 출시될때 마다 전미흥행  위다  한국에서도 흥행기록이 어떻다 저떻다    대단했지요    그런데 세월이 지나고 지나니 이 해리포터 시리즈를 전혀 예상하지 못했던 곳에서 다시 찾게 되네요  바로 제 아들이 좋아합니다    영화도 좋아하고 책도 좋아하다 보니 한권 두권 사준에 벌써 불의 잔 까지 왔네요  참 감회가 새롭네요  제가 보고 읽던걸 제 아들이 보고 읽는 다는것이    참 신기하네요 그리고 양장본이다 보니 책도 오래볼수 있고 훨씬 소장가치도 있다고 봅니다  해리포터와 불의잔  권에 이어서  권이다 명작 해리포터의  번째 시리즈인 불의잔은  권으로 나뉘어져 있을만큼 분량이 큰 시리즈이지만 전혀 지루하지 않고 시간가는지 모를만큼 몰입해서 읽은 시리즈이다 개인적으로 해리포터 시리즈에서 많이 좋아하는 시리즈인데 불의 잔을 소설로 그것도 양장본으로 읽을 수 있어 기뻤다 해리포터의 팬이라면 꼭 양장본으로 구입하여 읽어보기를 바란다 불의 잔이 해리포터를 호명하고 해리포터는 의혹과 시기의 시선이 집중된다  덤블도어 교장은 마법교수 매드아이 무디에게 해리를 잘 지키라고 지시하고 해리는 마법대회에 참가하기 위해 훈련한다  볼드모트의 악몽에서 벗어날 수 있을지 궁금하고 해리포터와 악의 대결이 누구의 승리로 끝날 것인지 책에 나와있다  영화로 보는 것과 책으로 보는 것은 그 감동이 다르다  책이 합본이라 두꺼워서 다 읽기엔 시간이 걸리지만 아이들의 상상력을 채워주기에는 좋은 책이다  시리즈별로 구입해서 아이와 부모가 함께 읽는 것을 추천합니다  해리포터에 무슨 말이 더 필요하겠습니까  당연히 재미있죠  해리포터는 반드시 책으로 읽어야 하는 작품이에요  영화가 담지 못하는 수많은 개연성이 책 속에 녹아 있거든요  영화를 재미있게 보신 분들이라면 꼭 책을 읽기를 추천드려요  불의잔 역시 책을 통해 읽어야 장면들이 더욱 와닿습니다  영화 속에서 많이 축약이 되었어요  물론 영화도 재미있죠  하지만 책이 정말 재미있어요  편집도 읽기 편하게 되어있고 종이 질도 좋아요    불의 잔만큼 역동적이고 흥미롭고 신나는 시리즈는 없는 것 같아요  소설책을 보면서 영화에서 봤던 장면들도 생각이 나고 상상이 가니까 너무 좋아요  퀴디치 월드컵 장면에서는 뭐랄까    우리나라 축구팀이 월드컵 경기에 참가하는 그런 느낌이랄까요   막 스포츠의 전율과 흥분 그리고 들끓는 응원열기가 활자릉 통해 고스란히 전해지는 느낌이었어요    그리고 트라이위저드 시합에서 영화와는 다른 장면들이 나오는데 거미였나   그 생물체가 내는 수수께끼 장면이 영화에서는 다뤄지지 않아서 아쉬웠어요     너무 재밌게 잘 봤습니다  사실 어릴때 해리포터를 읽지 않았는데 크고나서 그냥 함 읽어보고 싶더라고요 그래서 처음 읽었는데 왜 진작 읽지 않았을까 싶었네요 캐릭터 하나하나 살아있어서 진짜 실존하는 인물처럼 느껴져요 글 몰입도도 장난아니고 표현도 너무 좋아요 전편 양장본으로 구입했어요 양장본은 오래 보관해도 책이 상하지 않아서  얼른 책 다 읽고 영화 정주행도 하고 싶어요   영화는 마법사의돌이랑 비밀의방밖에 안봤는데 영화가 이 책을 담기에는 시간이 너무 부족했나봐요 영화는 너무 잘라먹은 내용이 많아요    정말정말 너무너무 재미있게 잘 읽었어요 시간 가는줄 모르고 정말 재미있게 잘봤어요 역시 해리포터네요 다시 읽는건데도 너무 너무 재미있었어요 정말 너무너무 재미있게 잘 읽었어요 너무너무 재미있게 잘 읽었어요 진짜 해리포터 같은 세계가 있을거 같아요 작가님의 전작들도 너무 궁금하고 기대되네요 그리고 작가님의 앞으로 나올 작품들도 정말 기대됩니다 앞으로도 좋은 작품 내주세요   초 때 도서관에서 처음 접한 해리포터 책 당시 아이의 읽기능력에 비해 글밥이 많아 마법사의 돌은 잠자리 책으로 조금씩 읽어줬는데 조금씩 읽어주고 잠드니 답답했던지   어느새 본인이 들고 보더라고요   지금은 한권씩 사모으고 있습니다  직접 구매해 주니  아이도 소장하는 맛때문인지 한권 다읽으면 그 다음책을 요구하더라고요   얇은 책보다는 요 양장본책을 더 좋아해요  생각보다 가볍고 들고다니기 좋아요  이전 버전 번역이 워낙 별로라고 들어서 이번에 새 번역을 기대하며 구입했네요  이전 번역보다 문어적으로 딱딱하게 덜 자연스럽게 번역되었지만  정확한게 더 좋은 것 같아요    주년 표지 디자인과 같은데 어린이용 느낌이 많이 나서     주년 디자인은 더 심플하고 세련되게 나왔으면 좋았을 것 같아요  양장본이라 소장하려고 구입합니다 나머지도 얼른 모아야겠어요  아래는 책소개글입니다      년 영국에서 출간된 이래  해리 포터  시리즈는 지금까지    개국 이상   개의 언어로 번역되고 출간되어  억 부 이상을 판매했다  국내에서도     년  해리 포터와 마법사의 돌 의 출간을 필두로 지금까지 약      만 부가 판매되었으며  현재에도 독자들에게 변함없는 사랑을 받고 있다  이 시리즈는 여덟 편의 영화로도 제작되어 전 세계 곳곳에서 흥행을 거두었고  영화와 관련된 새로운 도서가 출간되고 테마 파크가 조성되는 등 놀라운 기현상을 빚어냈다  개정판이라 이름이 좀 많이 바뀌었는데 하나 읽으니  익숙해져서 잘 보고 있어용  연필캡은 귀엽네요 두꺼운 종이로 만들어진 거더라구요  배송은 너무 무서웠어요 출근중에 주문했는데  출근했더니 출고되었다더라고요  그리고 점심먹고 와서 좀있다보니   도착했다고    옆집에서 배송오는줄 알았네요     덕분에 끊기지 않고 볼 수 있겠어용 감사합니다            주년 기념으로 출간된 양장본들을 모으고 있어요  예전에 있던 무선본들도 다 보내고 새로 모으고 있습니다   다시 읽어도 역시나 너무너무 재밌고요   앞으로 기대돼요  지금 거의 다 읽어가니까 얼른    부도 출간해주세요  기다리기 힘들어요   다 읽고 영화도 다시 주행할 예정입니다  서른이 넘어서 다시 읽어도 정말 재밌네요  울면서 읽고 있습니다   제 아이도 재밌게 읽어주면 좋겠어요  
