title,sub_category,author,image_path,review
눈물을 마시는 새 윷놀이 세트,판타지,이영도,https://image.yes24.com/goods/119105195/XL, 눈물을 마시는 새는 명작이다  명작의 명품화를 시도 한 버전의  눈물을 마시는 새  특별판이다  아쉬운 점은 그러기에는 양장본의 상태가 살짝 아쉽다는 것이다  양장본의 상태를 조금만 더 신경썼으면 더 좋았을 것이라는 약간의 아쉬움을 뒤로 하고 책을 읽으면 다시금  눈물을 마시는 새 가 주는 감동에 빠져든다  그러면서 자연스럽게  독을 마시는 새 를 기다리게 된다  눈물을 마시는 새가 끝나고 피를 마시는 새가 나왔으며 이제 우리는 독을 마시는 새를 기다린다  독을 마시는 새는 무엇일까  독자들은 각자의 답을 찾고 있다  그래도 이영도의 독을 마시는 새를 우리는 읽고 싶다  오랜 팬이라 새 버전 소식을 듣자마자 구매하였습니다   권 분량의 책이  권으로 합쳐져 나오는 거라 책이 아주 두껍고   양장이라 매우 무겁습니다   실독용 책은 양장보다 가볍지만 두꺼운건 비슷합니다  독서용으로는 불편해서 기존에 가지고 있던 책을 읽어야 할 것 같아요     그렇지만 삽화는 아주 만족스럽습니다  선에 힘이 있어서 작품의 느낌이 잘 살았어요  윷놀이도 좋습니다  윷판의 지명들과 그 위치까지 팬의 덕심을 충족시켜줍니다  너무 좋아요    그런데 눈마새는 집에 많아서 이제 독마새 좀 내주시면 안될까요     제발     책 내용에 관한 것이 아닌 전적으로 이번 특별판에 관한 리뷰  일단   주년을 기념하는 판본답게  권의 큰 양장본으로 무게감을 살린 점  형압 등으로 고급스러운 디자인 연출을 부각시키고 박스 케이스도 모처럼 단단하고 튼튼하게 잘 만들어서 여러모로 외형으로는 부족할 거 없는 특별판입니다  다만 윷놀이는 조금 실망했습니다  너무 아담하고 특이 윷놀이판은 얼마 못가 울어서 뜯어질 것만 같아 불안합니다  후기들을 보고도 윷놀이 세트를 고른 건 어찌됐든 기념할 만한 굿즈라고 생각했기 때문인데 그럼에도 불구하고 제 판단은 틀렸구나 싶습니다   일러스트와 추가된 단편 등 기존 팬들도 그냥 넘길 수만은 없을 듯합니다  모쪼록 해외에서도 인정받는 한국 판타지가 되길 바라며  구성이 너무나 좋습니다  이 가격에 이 구성이라니 안 살 수가 없었습니다  눈물을 마시는 새의 내용이라야 이영도 작가님의 팬들이라면 모르는 분들이 없겠지요   권의 멋진 양장본은 당연히 기본이고 양장본의 가독성을 보완해 주는 가볍게 읽을 수 있는 페이퍼 백을 동봉해주었고 마지막으로 눈물을 마시는 새를 형상화한 윳놀이세트는 감히 사용할 수 없을 정도로 멋집니다  동네 도서관에서 읽어보고 매료되어 바로 구매했습니다  내 한 평생 이 책을 모르고 살아온 세월이 후회되면서도 지금이라도 발견해서 정말 다행이라는 생각    내용은 말할 것도 없고 한정판 구성이 참 좋습니다  양장본 박스도 튼튼하고  윷놀이 세트의 윷과 말에 음각으로 새겨진 각 종족을 상징하는 그림도 아름답습니다  정말 후회없는 선택입니다  감사합니다   눈물을 마시는 새 윷놀이 세트   주년 기념 한정판으로 아는데 멋집니다  근사한 양장본 두권의 책과 편히 보기위한 페이퍼백 두권  박스와 삽화 그리고 멋진 부록까지 정말 근사한 한정판 세트입니다  책도 잘 펼처지고 내부에 멋진 삽화들로 절로 눈이 즐거워 집니다  너무 멋진 세트라 소장용 세트로 고이 간직해야 할 것 같습니다  작중 큰 의미가 있는 윷놀이 세트 부록도 마음에 듭니다  눈마새 좋아하시는 분들에게 추천드리는 세트 입니다  이 글은 이영도 작가님의 작품  눈물을 마시는 새 를 읽고 적는 리뷰글임을 미리 밝혀둡니다  작품 관련 스포일러 및 결말을 포함하고 있을 수 있습니다  너무너무 좋아하는 이영도 작가님의  눈물을 마시는 새 가 백성민 화백님의 일러스트와 더불어 작가님의 친필싸인본으로 나오다니    이건 정말이지 꼭 구매해야하는것이다  라는 생각이 들었다  당연한 생각이지만 작가님의 싸인이 담긴 소중한 책을 독서용으로 읽을 생각을 하지 않았다  그저 서가 한 쪽에 소장본용으로 둘려고 샀는데 세상에 페이퍼백 독서용 으로 책을 한 세트 더 줘서 너무 즐겁게 읽고 있다     
