title,sub_category,author,image_path,review
붉은 손가락,추리/미스터리,히가시노 게이고,https://image.yes24.com/goods/76108848/XL, 평범한 회사원인   세의 중년 가장 아키오는 금요일 퇴근 무렵 아내로부터 긴박한 전화 한 통을 받고 급히 집으로 향한다 컴컴한 집안에는 이상한 기운이 감돌고 있고 이윽고 아내의 말에 정원으로 나간 그는 그곳에서 어린 소녀의 사체를 발견한다 중학생인 그의 아들 나오미가 소녀의 목을 졸라 죽인 것이다 경찰에 자수해야 한다는 아키오와 아들의 살인죄를 덮어서 무마하려는 아내 야에코의 실랑이가 한참 진행되는 동안 정작 살인을 저지른 아들 나오미는 제 방에 틀어박혀 컴퓨터 게임에만 몰두하고 있다 그런 아들의 행동이 못마땅하지만 아키오는 결국 사건을 은폐하기로 결심하고 사체를 공원에 내다 버린다 사건 다음날 아침 네리마 경찰서 소속의 가가 형사는 공원주변의 동네를 탐문 수사하게 되는데 그중에는 아키오의 집도 포함되어 있다 그리고 아키오의 집을 탐문하는 과정에서 가가 형사는 치매에 걸린 아키오의 어머니를 우연히 보게 된다 사건의 단서가 될 만한 경찰의 유일한 증거는 사체에 붙어 있는 정원의 잔디 그리고 자전거를 이용해 공원까지 사체를 운반했다는 것 이 단서를 바탕으로 노련한 가가 형사는 범인의 추적에 박차를 가한다 한편 자신의 가족에게 경찰의 압박이 점점 심해지고 있다는 것을 깨달은 아키오 부부는 아들의 살인죄를 숨기기 위해 결코 골라서는 안 될 최후의 선택지를 꺼내 들고야 만다  붉은 손가락은 가가 형사 시리즈  번재 작품이자 작가 단행본 통산 정확히   권째가 되는 기념비적 작품이다     년 나오키상 수상으로 명실공히 추리소설계의 제일인자로 우뚝 선 히가시노 게이고가 이후 처음 발표한 장편이기도 하며 인간에 대한 깊이 있는 통찰과 현대 사회의 폐부를 날카롭게 꿰뚫는 시선 속에서도 따뜻한 휴머니즘을 잃지 않는 이야기를 들려주면서 장르문학에 국한되지 않는 하나의 문학작품을 선사한다 히가시노 게이고 가가형사 시리즈 다 읽으면 더 좋겠지만 책마다 에피소드가 달라져서 일단 재밌는것만 읽어도 된다고 하길래 악의 붉은손가락 신창자 기린의날개 기도의 막이 내릴때 이 순서로 읽고 있습니다  악의도 진짜 재밌었는데 전 붉은 손가락이 더 재밌네요   이 두 책을 베스트로 뽑는 분들이 많던데 왜 그런지는 읽어봐야 압니다  추리 소설을 벗어난 추리 소설 히가시노 게이고 작가에게 시리즈 책이 있는지 몰랐다  가가 형사 시리즈라고 했다  모르고 읽었지만 그래도 나쁘지 않았다  다른 시리즈도 같이 모아두면 시리즈라서 책장에 책이 인테리어로 보기 좋을 것 같다  책의 디자인이 꽤나 마음에 든다  천천히 시리즈를 모아봐야겠다  순서가 있어서 순서대로 구매해야겠다  천천히 구매해서 천천히 쌓아둬야겠다  아키오 가족이 등장하면서부터 아  이건 읽었던 책이구나  를 깨달았다   히가시노 게이고 작가의 책들이 표지를 바꾸는 경우도 잦고 심지어 같은 내용을 제목을 바꿔 나오는 경우도 있곤 하다보니 기록해도  기록하지 않아도 내 머리로는 다 기억을 할 수가 없다  가가 형사는 좋아하는 캐릭터이긴 하지만 왠지 가가 형사 시리즈는 밋밋한 느낌이다  살인 사건들이 발생하고 범죄를 저지르는 피의자들이 나와도 긴장감이 고조되는 장면들은 별로 없는  긴장감보다는 오히려 감동이랄까 뭔가 잔잔한 파동이 있는 편이지 싶다  이 책도 살인과 살인자에게 초점이 맞춰져 있지 않고 부모와 자식 간의 갈등  고부간의 갈등  아들의 선택과 어머니의 선택 등이 비중있게 다뤄지고 있다  읽었던 책인 것과는 상관없이  긴장감의 유무와도 상관없이  히가시노 게이고 작가의 작품들은 잘 읽히고 재미있다는 거  가가 형사 시리즈로만 알고 그저 히가시노 게이고의 추리 소설이겠거니 하고 읽었지만 처음과 달리 결말에서 큰 충격을 받았습니다    반전과 일본 컨텐츠 답게 교훈이 담긴 메세지를 담고 있더군요     제목이 스토리 전체를 관통한다는 점도 마음에 들었습니다  감정적으로 흔드는 이야기 였네요  재밌게 잘 읽었습니다  만족율    프로 예요  추천할게요     가가형사 시리즈  히가시노 게이고의 소설을 한 권씩 정독하면서 추리소설의 매력과 히가시노 게이고를  추천한 많은 사람들의 이유를 알아가고 있다  아마도 작가의 몰입감 있게 쓰여진 글로 인해 단숨에  작품을 읽게 만드는 장점들이 있어서일 것이다   이번에야 비로소 히가시노 게이고 시리즈 중 가장 유명한 가가형사 시리즈를 읽으려고한다   독자가 트릭을 눈치 챌 수 있을 만한 정보를 흘리며 독자와의 두뇌 싸움을 벌인다는 것으로 알려져  있는 히가시노 게이고와의 치열한 두뇌 싸움 끝에 클라이맥스까지 쫓아 작가의 세계에 빠질  것이라는 점에서 기대된다 
