title,sub_category,author,image_path,review
해리포터와 죽음의 성물 3,판타지,J.K. 롤링,https://image.yes24.com/goods/88389731/XL, 살다 살다 이런 오타덩어리 책은 처음봅니다  일부러 작정하고 만든것 처럼 보일정도 오타검수도 안한건지 못한건지   한페이지에    개씩 있는건 너무 심한듯 합니다  예를 들어 대체로 나는을 나능으로 고조할머니는을 고조할머니능 대부분   받침을  받침으로 바꿔놓았음    우리 꼬맹이가 계속 찾아 말해줍니다 그래도 대충 무슨말인지 아니깐 읽을 수 있다고 합니다  반성하셔야할듯 하네요 전 원래 포인트 준다고 해도 귀찮아서 댓글안다는 사람입니다만 이건 해야될듯 싶어 글남깁니다  일반인은 오타가 나도 틀려도 이해가 되지만 출판사는 똑같은 실수로 계속 오타나는건 아니라고 봅니다  문학수첩 출판사에서 출간된      롤링 작가님의 해리포터와 죽음의 성물  를 읽고 작성한 리뷰입니다  키워드가 취향에 맞아서 큰 기대감을 갖고 독서를 시작했습니다  다 읽고 작성한 리뷰이므로 스포일러를 포함할 수 있습니다  스포일러에 예민하신 분들은 주의하시고 피해가시길 바랍니다    영화보다 더 재미있는 소설이 여기에 있습니다   아이 선물로 구입하면서 저도 읽고 있습니다  판타지 소설의 대표작품이라 생각됩니다  꼭 읽어보세요    어렸을 때 책으로도 보고 영화로도 다 봤는데 지금와서 다시 읽어도 손에 땀이 날 정도로 재미있습니다  이제 초등학생 아이에게도 보여주고 싶어 구입했는데 아이도 역시 시간 가는줄 모르고 재밌게 읽고 있습니다  시간을 뛰어넘는 명작인가 봅니다  디테일도 뛰어나고 상상력이 기발해서 작가는 이런 생각을 어찌했는지 사람의 머리가 어디까지 무한한건지 책을 볼 때마다 생각하게 되네요  암사슴을 따라가뎐 해리포터는 고드릭그리핀도르의 검 을 찾았다 그리핀도르의 검이 깊은 웅덩 이에 있어 서 목에 있던 호크룩스의 마법으로 위험 에 처했지만 론의 도움으로 살아나며 호크룩스 하나를 파괴할수 있게 된다 그래서 해리포터 헤르미온느 론은 또다른 호크룩스를 찾아떠나고 죽음의 성물  세개의 선물에 대해서 알게 된다 투명망토  세상 에서 가장 가한 딱초나무지팡이 부활의 돌 조카와 함께 읽는 해리포터  조카는 처음이지만 저는 예전 버전으로 읽었다가 조카는 개정판으로 읽는 게 좋을 거 같아서 한달에  권씩 사주며 읽기 시작했는데 어느새 마지막에 도달했습니다  해리포터를 읽고 나서는 조카와 내용에 대해서 이야기를 나누는데 저는 당연히 여러번 읽은 이야기니까 기억하는 게 더 많아서 조카가 자극을 많이 받는 것 같아요  얼른 이야기의 끝까지 읽고 다시 처음부터 읽을 거라고 의욕이 대단합니다  해리포터와 죽음의 성물  권 중  번째 이야기입니다  해리포터   주년 기념판이라 더 정교하고 부드럽고 섬세하게 다듬어진 책을 만날 수 있어 좋았어요  완성도가 높아져서 더 만족스럽고 표지 일러스트레이트도 너무 마음에 들어서 소장 가치가 있어요  아이도 저도 함께 즐기면서 읽을 수 있어 좋네요    주념 기념판으로 해리포터 시리즈 전 권을 소장하고 싶어요  죽음의 성물이 끝이라니     아쉽습니다  무척 재미있게 잘 읽었어요        년 영국에서 출간된 이래  해리 포터  시리즈는 지금까지    개국 이상   개의 언어로 번역되고 출간되어  억 부 이상을 판매했다  국내에서도     년  해리 포터와 마법사의 돌 의 출간을 필두로 지금까지     년  월 기준  약      만 부가 판매되었으며  현재에도 독자들에게 변함없는 사랑을 받고 있다  이 시리즈는 여덟 편의 영화로도 제작되어 전 세계 곳곳에서 흥행을 거두었고  영화와 관련된 새로운 도서가 출간되고 테마 파크가 조성되는 등 놀라운 기현상을 빚어냈다   뿐만 아니라  해리 포터  시리즈에서 또 다른 작품들이 문화상품으로 파생되어 지금도 꾸준히 독자들을 만나고 있다   해리 포터 의 다음 세대인 자녀들의 이야기를 다룬  해리 포터와 저주 받은 아이 는 시나리오로 출간된 이후 연극으로 만들어져 영국을 시작으로 미국  호주  독일  캐나다 등 세계 곳곳에서 열띤 호응을 얻으며 공연 중이고   해리 포터 의 세계관이 확장된  신비한 동물 사전  시리즈는 계속해서 영화로 제작되고 있다  이제  해리 포터 는 소설이라는 단순한 문학 장르에 머무르지 않고    세기를 대표하는 시대의 아이콘 으로 불리며 일종의 사회문화 현상으로 받아들여지고 있다     주년을 맞아 새롭게 출간한  해리 포터  시리즈는    세기 고전 이라 불릴 만한 품격에 맞춰 작품의 완성도를 높였다   권  해리 포터와 죽음의 성물 로 완간된 기존의  해리 포터  시리즈는 빈틈없는 소설적 구성과 생생한 캐릭터 그리고 마법 세계를 정교하게 묘사하며 풍부한 상상력이 돋보이면서도 정밀한 세계관을 구축해 나갔다  하지만 지금까지 출간된 책들은      롤링이 펼쳐 나가는 판타지 세계의 규모가 어느 정도이며 그 속에 어떠한 소설적 장치를 심어 놓았는지 알 수 없는 상태에서 번역 작업이 이루어졌다  또한    편 모두 완결성을 갖추었지만  시리즈의 특성상 편과 편을 이어 주며 작품 전체를 관통하는 서사의 개연성과 완결성은 마지막 편이 출간된 이후에나 파악할 수밖에 없었다  그러다 보니 작가가 어느 장면에 복선을 깔아 두었고  어느 장면이 작가가 창조한 세계관을 이해하는 중요한 역할을 하는지 의미를 파악하며 번역하기에는 한계가 있었다   이번에 선보이는  해리 포터  시리즈에는      롤링이 작품 속에 이룩해놓은 문학적 성취가 완벽하게 구현되어 있다  복선과 반전을 선사하는 문학적 장치들을 보다 정교하고 세련되게 다듬었으며  인물들 사이의 관계나 그들의 숨겨진 비밀 그리고 성격이 도드라지는 말투의 미세한 뉘앙스까지 점검했다   해리 포터 의 세계에 처음 발을 들여놓는 독자는 물론  그동안  해리 포터 의 세계를 즐겨 찾아왔던 독자 모두에게 완성도 높은 만족과 감동을 선사할 것이다  아이가 엄청나게 좋아하더라구요 해리포터와 죽음의성물을 재미있게 이해할수있도록 잘 만들어진 책이네요 조카도 읽고싶다고 해서 같이주문하게 되었어요 재밌는 이런 책이라서 그냥주문하게 되었어요 내용도 좋고 무엇보다 아이가 먼저 주문해달라고 조르니 아이스스로 책읽기를 즐깁니다 해리포터 완전최고에요 앞으로도 계속 나왔으면 좋겠어요 아이가 좋아하니 저도 잘사준것같아요 판타지 소설을 좋아하는 아이들을 위해 구매하게 되었습니다   판타지 소설을 여러 종류 읽었는데  해리포터 시리즈는 그 중에서 단연 최고인것 같습니다   해리가 커가는 모습도 참 신기하더라구요   마법사의 돌에서 어린 아이로 나왔다가 죽음의 성물에서는 성인이 되어 아버지가 되어 있는 모습으로 이야기가 끝나는 걸 보면 정말 해리포터 시리즈는 대단한 작품이라는 생각이 듭니다   너무 재미있어요 
