title,sub_category,author,image_path,review
인소의 법칙 17 한정판,로맨스,유한려,https://image.yes24.com/goods/105519429/XL, 워낙 좋아해서 소장용으로 한정판 구매하고 있었는데 진짜 권수가 너무 길었어요  여기까지 올 이야기였나 싶기도 한데 이왕 구매한거 완결까지 가보자 하고 구매했더니   권    진짜 이제 끝인가 싶으면 한권씩 더 나와서 난감했는데 외전과 스페셜 엔딩까지 나온거 보면 진짜 끝인가 보네요  어쨌든 중간부터 차라리 이북으로 살까 하다가 한정판 부록 때문에 종이책으로 계속 구매했어요  유한려 작가님의 인소의 법칙   권 한정판 리뷰입니다    우선 가격 대비 부록이 별로라 좀 아쉬웠습니다  그것과 별개로 스페셜 엔딩이 있어서 좋네요  제가 밀던 남주였는데    그래서 기본 완결이 마음에 안 들었었거든요  다만 인소의 법칙이 권수가 엄청 많고 그런 만큼 텀도 길어서 내용이 다 기억이 안 나는게 문제네요  언제 다시  권부터 읽어봐야겠어요    주  디앤씨미디어 잇북에서 나온 유한려 작가님의 인소의 법칙    한정판 리뷰입니다  이 리뷰는 스포일러를 포함할 수 있으므로 스포일러에 민감하신 분들은 주의해주시기를 바랍니다     인소의 법칙은 제가 애정하는 작품 중 하나입니다  캐릭터들과 스토리 전개 모두 좋아합니다  이 작품을 한정판으로 구매할 수 있어서 정말 행복하네요  완결까지 애들 행복하게 해달라고 빌면서 봤네요  제가 밀던 캐는 메인이 되지 못했지만 그래도 정말 좋았어요  개인적으로는 일반 엔딩보다 스페셜 엔딩이 더 마음에 들어서 구매했어요  내용 뿐만 아니라 일러스트들도 너무너무 예쁘다고 생각이 되어서 그런지 너무 만족스럽고  한권한권 나올때마다 구매해서 읽는 재미도 쏠쏠했는데 어느새   권으로 끝이라서 너무 아쉽습니다 추가 외전이 나온다면 정말정말 좋을거같습니다  앞으로도 건필하시고  건승하십시오  유한려 작가 선생님의 인소의 법칙   권의 한정판입니다  웹툰으로 먼저 인소의 법칙을 접하게 되면서 뒷이야기와 결말이 궁금을 하게 되어 소설 검색을 하던 중    권은 유천영 루트의 스페셜 엔딩이라는 리뷰에 고민할 것도 없이 한정판으로 주문을 하게 되었습니다  한정판 구성으로 온 폴라로이드가 너무 예뻐요 진짜  앞권들도 천천히 소장할 예정입니다  유한려 작가님의 인소의 법칙   권 리뷰입니다     권이 마지막 권일 줄만 알고 있었는데  이렇게   권까지 나오다니    너무 좋네요      이번 권은 인소의 법칙의 외전 부분이 실려있는데  은지호 루트가 아닌 유천영 루트로 스폐셜 엔딩이 진행되네요   저도 처음에는 유천영 주식이었으나  읽다가 지호 주식으로 갈아탔는데  이렇게 천영이 루트로 진행되는 내용의 소설을 보니 예전에 응원하던 커플이 생각나서 좋았네요     아마 이번 권이 긴 인소의 법칙의 마지막 종착지이지 않을까 하는 생각이 들어요     권부터   권까지 약    년 동안 함께한 책이 사라지니 아쉽네요    그래도 진짜 재밌었어요   개인적으로 저는 유천영이 더 좋고 엔딩도 본편보다   권 엔딩이 더 마음에 듭니다  카카페에서 봤지만 실물 소장하고싶어서 구입하였습니다  완결이 드디어 나오고 실물을 보게되니 너무 좋네요    총 권수가 많다보니 처음부터 다시 안보고 기억안나는 중간부터 다시봤는데  옛날 추억이 생각나면서 즐겁게 읽었습니다  작가님 다음작품을 언제 쓰시는지는 모르겠지만 기대하고 있습니다   유한려 작가님의 인소의 법칙    한정판을 읽고 쓰는 리뷰입니다    권도 한정판특전을 갖고 싶어서 빨리 구매했는데   권이 나온줄 모르고있다가 아직 한정판본도 팔길래 급하게 구매했어요  폴라로이드 너무 예쁘고 맘에 들어요 일러스트가 정말 최고네요 내용도 아직 조금밖에 읽지않았지만 재밌어요   이번의 주인공은 유천영인것처럼 소개에 나왔는데 기대됩니다 제가 미는 남주였어서   사실 매번 보면서도 완결은 언제 나오는지 하는 마음이었는데요  한편으로는 아직은 끝나지 말았으면 싶기도하고 또 어떤 결말이 기다릴지 싶은 마음에 결말을 빨리 보고싶기도 했었던터라 막상 열어보니까 시원섭섭한 마음이네요  그래도 또 내 손에 한정판이 들어왔다는게 뿌듯하기도 하고 그러네요  부록도 맘에 들고   권만의 특별한 엔딩 또한 너무 좋았습니다  전 어떤 엔딩이든 좋더라구요   처음부터 한정판 나오는걸 다 모으지 못했던게 가장 후회되기는 하지만 뭐 그런대로 만족해야죠   계속 아쉬워만 할수는 없는 노릇이고      가지고있는것도 꽤 있으니까 틈날때마다  읽고 시간이 흐르고 다시 보고싶어질때 다시 들여다 봐아겠에요  웹툰으로만 보다가 뒷 내용이 궁금하기도 하고  폴라로이드도 가지고 싶어서 샀어요  다른 것도 미리 사놓을 걸   후회중입니다   인소의 법칙에 빠진지 얼마 안 돼서 급하게 굿즈 찾느라  휴   그래도 너무 예뻐요      폴라 진짜 너무 예쁨    내용은 역시   재밌어요   몰입도가 엄청 나요   리뷰보고 샀는데 유천영파는 무조건 사라고 해서 샀어욤    사길 잘한것 같더라구요   이번에 인소의 법칙을 정주행중이였는데 아직 한정판이 있길래 바로 구매해버렸습니다    우선 구성품이 너무 이뻐요  일러스트    카드와 폴라로이드 일러스트가 너무 이쁘게 잘 나와서 받고 한참동안 계속 사진을 보고 있었네요    아직 책을 다 구매하지 않아서   권을 보지를 못했지만  책 전부 다 사면 그때 다 같이 읽을 예정입니다    사람들 말로는    권이 마지막권이라고 그러던대  조금 시원섭섭하네요   무튼 좋은 소비였네요    인소의 법칙    한정판 유한려 작가님의 인소의 법칙   권 한정판입니다    권 한정판과 마찬가지로   권도 아직 한정판으로 판매하고 있어서 한정판으로 데려왔습니다  유명한 소설들은 한정판이 금방 품절되니까 구매하실분들은 얼른 서둘러야할것같습니다   별안간 광고너낌     무튼   권 한정판 초판 부록으로는 일러스트     카드   폴라로이드 형태 일러스트 부록  종 이 있습니다  전부 빠짐없이  파손없이 잘 받았습니다  하 근데   권이라니 언제 다 읽죠    후    무튼 책은 깔끔하게 와서 좋습니다  마지막 권이라 그런지 재밌고 표지도 예쁘고 소장가치    퍼센트예요  처음으로 완독했던 장편 소설이라 그런지 마음이 찡하네요   다른 작품 하시면 꼭 볼게요                                                                                                                          솔직히 진짜 마지막권은   권이었지만   저는 유천영파였기에 이 책을 마지막권이라고 여기고 있습니다  은지호가 아닌 유천영을 남주로 하는   권   웹소설로 보지 않고 책으로 봐와서 외전은 책으로 나오지 않을 줄 알았는데 나와줘서 너무 감사해요    폴라로이드 사진 컨셉 엽서 도 너무 예쁘고 맘에 들어요 몇 년동안 사온 책이 이제 완결이라니 슬프지만 아무튼 즐 솔직히 진짜 마지막권은   권이었지만   저는 유천영파였기에 이 책을 마지막권이라고 여기고 있습니다  은지호가 아닌 유천영을 남주로 하는   권   웹소설로 보지 않고 책으로 봐와서 외전은 책으로 나오지 않을 줄 알았는데 나와줘서 너무 감사해요    폴라로이드 사진 컨셉 엽서 도 너무 예쁘고 맘에 들어요 몇 년동안 사온 책이 이제 완결이라니 슬프지만 아무튼 즐거운 책 소비였습니당    애정하는 소설이 종이책으로 드디어 완결이라니   조금 슬프네요   이미 카카오페이지에서도 전권 소장중이지만    더이상 못본다는 사실이 너무 슬픕니다  이번 마지막은  반즈로 표지랑 굿즈 장식해서 더 좋은거 같아요  이번에도   권처럼  권삿어요  표지랑 부록이랑 너무 이뻐서    두께는 꽤 두꺼운데 여기에 스페셜엔딩이랑 다시만난 세계가 다들어간게 신기하네요    스페셜엔딩은 완결부에 또 다른 선택으로 인해 생겨난 분기점이니 이것도 읽어보세용 짱존잼  일러스트     카드   폴라로이드 형태 일러스트 부록 완전 예뻐요    공개된 사진처럼 사진밑에 글도있어서 포인트가     캐릭별 성격이 잘 나타나서 완전 좋습니다  권 읽었던게 어제같은데 벌써   권이   세월   부록이 은근 마음에 들어서 한권 더 사야하나 고민중입니다   또 다른 선택으로 인해 탄생한 스페셜 엔딩  인소의 법칙   권 꼭 읽어보세요 잼잼 폴라로이드 특전 안 갖고싶어서 미루고 미뤘는데 다른 엔딩이라 그런지  택배파업이 껴서 다들 굳이 구매가 하고싶지 않았던 건지  아니면 다른엔딩이 있을거란 생각을 안하시고 드디어 완결 권까진 모았다라는 후련한 마음으로 다른 곳으로 날아가신선지 저도 다른엔딩 책이 나올줄은 몰랐긴함     몇달 흘렀는데도 이번 한정판은 유난히 빨리 안빠지네요    특전 책자나 오디오씨디  앨범씨디 아니면 거들떠도 안봤는데  이젠 신경 쓰고 싶지도 않아서 걍 구매했어요    이제 진짜 후련하다    이북으로 나오고부턴 이북으로 바로 갈아탔어야 했는데 모아둔 책이 아까워서    정신차리니   권이 넘어가고 곧 끝나겠지 싶어서    책 사다보니    종이책을 다 모았네요    덕분이랄까 이제 소설은 종이책을 안 사게됐어요    정말 길고 긴 여정이었네요  초반 그땐 초반일 줄 몰랐다   에 카 페 간 후로 종이책 텀 길어져서 고비였는데 어찌어찌 와서 후련     솔직히 카 페로 결말만 후다닥 봐서   밀던 남주도 아니라 푸시식 식었었습니다   하지만 걍 샀다  근데 이번에 유천영 엔딩이래서 다시 불타긴 했는데 언제 읽을지 미지수예요  이북으로 살 껄  그럼 읽기 쉬웠을텐데    암튼 그럽니다  이젠 종이책으로 읽는게 귀찮아져서요  인소의 법칙   권 리뷰입니다  스포일러가 포함될 수도 있습니다  주의하세요   길고 길었던 인소의 법칙이 완결이 되고 종이책으로도 완결이 되다니    기쁘면서도 슬펐습니다  이번 표지에  반 친구들이 주로 나외서 좋았고 폴라로이드도  반즈 모두 나와서 좋았습니다  외전이 이랗게 두꺼울 수 있다는게 신기했고 인소에 빙의한 소설은 처음이라  권부터 지금까지 재밌게 읽었습니다 유한려 작가님의 인소의 법칙    한정판입니다   드디어 길고 길던 인소의 법칙 소설이 끝이 나네요  그 동안 한정판들 모우느라 시간도 돈도 들이고  무엇보다 시간과 인내심을 많이 들였던 것 같습니다   그와중에 웹툰까지 나오니 많이 지치네요   마지막   권 한정판의 굿즈는 기대 이하였습니다  굳이 한정판으로 내지 않아도 되지 않았을까 싶기도 하네요   작가님에게 고생했다고 전달하고 싶네요  
