title,sub_category,author,image_path,review
해리포터와 불사조 기사단 4,판타지,J.K. 롤링,https://image.yes24.com/goods/84906970/XL, 해리포터 시리즈는 영화로 전부 나와 있어 책을 읽고 영화를 보면 책을 읽으면서 상상했던 장면이 어떻게 구현되는지를 확인해 볼수 있어 좋습니다  해리포터와 불사조 기사단도 영화를 보며 재미를 더해줄수 있지만 그 전에 책을 읽으면서 먼저 머리속으로 상상력을 더해가는 것이 책의 묘미이지 않나 싶습니다  결말을 향해가는 해리포터와 불사고 기사단  권  총  권중에  권째이니만큼 반전을 향해 점점 재미가 증폭되어지는 책입니다        롤링작가님의작품해리포터와불사조기사단입니다 불사조기사단은다른시리즈보다약간더긴데 지루하지않게읽을수있는것이좋습니다 어릴떈 부의매력을몰랐는데 다시읽으니새롭게느껴지네요 별기대없이읽기시작했는데생각보다도더흥미롭게읽을수있어서좋았습니다 내용이재미있었던덕분에끝까지재미있게잘읽었습니다  문학수첩 출판사에서 출간된      롤링 작가님의 해리포터와 불사조 기사단  를 읽고 작성한 리뷰입니다  키워드가 취향에 맞아서 큰 기대감을 갖고 독서를 시작했습니다  다 읽고 작성한 리뷰이므로 스포일러를 포함할 수 있습니다  스포일러에 예민하신 분들은 주의하시고 피해가시길 바랍니다    불사조 기사단은 굉장히 긴장감 있게 진행됩니다  해리포터는 꼭 책으로 읽어보세요      영화에서 시리우스 블랙이 죽었을때 너무 슬펐다  등장 인물들 죽는거 특히 정줘버린 캐릭터 죽이지 말아주세요      해리를 이해해주고 보듬아 주는 어른이 이렇게 가버리면 해리는 또 어떡해야 하나    영화에서도 슬펐는데 책으로 보니 해리포터와 시리우스 블랙의 유대감이 상당했다  영화는 그냥 거의 안보여준 수준으로 느껴졌는데 아무래도 불사조 기사단이  권이나 되는 분량이니까 그렇겠지        볼드모트와 관련된 꿈을 자꾸 꾸는 해리포터 해리포터가 그 꿈을 꿀 때마다 사실은 볼드모트의 머리에 들어가는 것이었다 이를 알게 된 덤블도어가 이를 막으려고 하지만    더 큰 위험이  볼드모트가 마법부의 무기를 훔쳐낼 준비를 모두 마쳤다는 걸 알아낸다 대부인 시리우스가 볼드모볼드모트의 잡히는 꿈까지  그런데 시리우스를 구하러 갔다가 함정인 걸 안다    해리포터시리즈중에 제이케이롤링 작가님의 해리포터와 불사조 기사단 권을 구매하며 쓰는 후 기입니다  초등학생 학년이라 읽기에 너무나 재미가 있고 계속 읽어도 늘 재밌다고 아이가 말하 곤 합니다  늘 해리포터 시리즈를 소장하며 읽고 또 읽습니다  책을 늘 끼고 살아서 학교 등교시에도 독서시간에 읽을거라며 가지고 등교할 정도 입니다  제이케이롤링 작가님의 책은 거의 소장중이며 불사조 기사단 권을 지금 재밌게 읽고 있는 중입 니다   앞으로도 계속 재탕할것같습니다  해리포터 시리즈 중에서도  불사조 기사단  시리즈가 가장 아이에게 인기 있는것 같아요  돌아온 볼트모어 때문이기도 하지만 헤르미온느와 론  해리 그들의 관계의 오묘함 때문에도 흥미를 느끼는 것 같아요  해리포터를 읽다보니 긴 글도 읽어내는 자질을 갖추게 되었고  생각도 자란날 것 같아요  또 원서로 읽어보고 싶다는 생각도 하게 되었어요  이야기의 재미도  학습에 대한 동기 부여도 충분히 공급해주는 해리포터 시리즈가 고맙기만 하네요  악의 세력 볼드모트 무리와 맞서 싸우는 해리포터 모습에서 또 한번 무한한 상상력을 발휘하게 되고  머릿속 모험을 신나게 하게 된 좋은 기회였숩니다  아이에게 좋은 시간이 되고 있어요  제가 고등학교 때 수업시간에도 몰래 몰래 읽었었는데 벌써   년이 넘었네요  다시 읽어도 재미있습니다  이제 초등학생 아이에게도 보여주고 싶어 구입했는데 아이도 역시 시간 가는줄 모르고 재밌게 읽고 있습니다  역시 해리포터는 시간을 뛰어넘는 명작인가 봅니다  작가분이 이런 상상을 어찌 했는지 너무 궁금해 하면서 읽었는데 아이도 조앤롤링은 이런 생각을 했는지 궁금해하네요  스네이프의 가장 끔찍한 기억 에피소드를 처음 읽었을 때 기억이 납니다  정말 상상도 못했던 일들이라서 제임스와 시리우스에게 너무 실망했던 기억이 아직도 생생하네요  어른이 되어 다시 읽어도 참 실망스러운 일이지만  그런 그들이 어른이 되어서는 옳은 일을 하는데 앞장 섰다는 점에서 사람은 변할 수 있다는 점에 대해서 다시금 생각해보게 됩니다  그 어떤 사람도 완벽할 수 없다는 것에 대해서도 생각하게 되고요  나중에 조카랑 책에 대해 이야기 할 때 이점을 집중적으로 부각해보렵니다  카페나 음식점에 혼자 갈 때는 읽을거리를 들고 들어가는데 책이 일단 사이즈가 작고 가벼워져서 가지고다니기 너무 좋아요 가방도 작은 편인데 쏙 들어가니 가볍고 완전 편해요  그리고 불사조기사단은 거의   년만에 다시 읽어봤는데 역시나 너무 재밌어요 언제봐도 감탄스러운 전개와 곳곳에 숨겨놓은 떡밥이 개연성 좋게 튀어나와주니 가히 천재라 불릴만한 작가님인거같습니다  도서관에서 빌려서 읽어보고 푹 빠져버렸어요 집에서 두고두고 읽고 싶다 해서 구매했답니다   해리 포터 세대의  해리 포터 세대를 위한  해리 포터 세대에 의한 새 번역     세기 대표 아이콘 에 걸맞은 완성도 높은 작품으로 재탄생하다       년 영국에서 출간된 이래  해리 포터  시리즈는 지금까지    개국 이상   개의 언어로 번역되고 출간되어  억 부 이상을 판매했다  국내에서도     년  해리 포터와 마법사의 돌 의 출간을 필두로 지금까지      만 부가 판매되었으며  현재에도 독자들에게 변함없는 사랑을 받고 있다  이 시리즈는 여덟 편의 영화로도 제작되어 전 세계 곳곳에서 흥행을 거두었고  영화와 관련된 새로운 도서가 출간되고 테마 파크가 조성되는 등 놀라운 기현상을 빚어냈다   뿐만 아니라  해리 포터  시리즈에서 또 다른 작품들이 문화상품으로 파생되어 지금도 꾸준히 독자들을 만나고 있다   해리 포터 의 다음 세대인 자녀들의 이야기를 다룬  해리 포터와 저주 받은 아이 는 시나리오로 출간된 이후 연극으로 만들어져 영국을 시작으로 미국  호주  독일  캐나다 등 세계 곳곳에서 열띤 호응을 얻으며 공연 중이고   해리 포터 의 세계관이 확장된  신비한 동물 사전  시리즈는 계속해서 영화로 제작되고 있다  이제  해리 포터 는 소설이라는 단순한 문학 장르에 머무르지 않고    세기를 대표하는 시대의 아이콘 으로 불리며 일종의 사회문화 현상으로 받아들여지고 있다  해리포터에 푹 빠졌어요 아이랑 함께 읽으려고 구매했어요  해리 포터 세대의  해리 포터 세대를 위한  해리 포터 세대에 의한 새 번역     세기 대표 아이콘 에 걸맞은 완성도 높은 작품으로 재탄생하다       년 영국에서 출간된 이래  해리 포터  시리즈는 지금까지    개국 이상   개의 언어로 번역되고 출간되어  억 부 이상을 판매했다  국내에서도     년  해리 포터와 마법사의 돌 의 출간을 필두로 지금까지      만 부가 판매되었으며  현재에도 독자들에게 변함없는 사랑을 받고 있다  이 시리즈는 여덟 편의 영화로도 제작되어 전 세계 곳곳에서 흥행을 거두었고  영화와 관련된 새로운 도서가 출간되고 테마 파크가 조성되는 등 놀라운 기현상을 빚어냈다   뿐만 아니라  해리 포터  시리즈에서 또 다른 작품들이 문화상품으로 파생되어 지금도 꾸준히 독자들을 만나고 있다   해리 포터 의 다음 세대인 자녀들의 이야기를 다룬  해리 포터와 저주 받은 아이 는 시나리오로 출간된 이후 연극으로 만들어져 영국을 시작으로 미국  호주  독일  캐나다 등 세계 곳곳에서 열띤 호응을 얻으며 공연 중이고   해리 포터 의 세계관이 확장된  신비한 동물 사전  시리즈는 계속해서 영화로 제작되고 있다  이제  해리 포터 는 소설이라는 단순한 문학 장르에 머무르지 않고    세기를 대표하는 시대의 아이콘 으로 불리며 일종의 사회문화 현상으로 받아들여지고 있다     주년을 맞아 새롭게 출간한  해리 포터  시리즈는    세기 고전 이라 불릴 만한 품격에 맞춰 작품의 완성도를 높였다   권  해리 포터와 죽음의 성물 로 완간된 기존의  해리 포터  시리즈는 빈틈없는 소설적 구성과 생생한 캐릭터 그리고 마법 세계를 정교하게 묘사하며 풍부한 상상력이 돋보이면서도 정밀한 세계관을 구축해 나갔다  하지만 지금까지 출간된 책들은      롤링이 펼쳐 나가는 판타지 세계의 규모가 어느 정도이며 그 속에 어떠한 소설적 장치를 심어 놓았는지 알 수 없는 상태에서 번역 작업이 이루어졌다  또한    편 모두 완결성을 갖추었지만  시리즈의 특성상 편과 편을 이어 주며 작품 전체를 관통하는 서사의 개연성과 완결성은 마지막 편이 출간된 이후에나 파악할 수밖에 없었다  그러다 보니 작가가 어느 장면에 복선을 깔아 두었고  어느 장면이 작가가 창조한 세계관을 이해하는 중요한 역할을 하는지 의미를 파악하며 번역하기에는 한계가 있었다   이번에 선보이는  해리 포터  시리즈에는      롤링이 작품 속에 이룩해놓은 문학적 성취가 완벽하게 구현되어 있다  복선과 반전을 선사하는 문학적 장치들을 보다 정교하고 세련되게 다듬었으며  인물들 사이의 관계나 그들의 숨겨진 비밀 그리고 성격이 도드라지는 말투의 미세한 뉘앙스까지 점검했다   해리 포터 의 세계에 처음 발을 들여놓는 독자는 물론  그동안  해리 포터 의 세계를 즐겨 찾아왔던 독자 모두에게 완성도 높은 만족과 감동을 선사할 것이다  글 밥이 많긴 하지만  영화를 너무 재미있게 봐서 작은건이가  편부터 쭉  책으로 구매해서 보고 있는 책인데요  학교에서 읽으면 더 쑥쑥 재미나게 읽혀서 좋은가 보더라고요  무려  가지 이야기로 나눠져 있는데 보통 한 이야기당  권으로 구성이 되어 있거든요  그런데 이번 불사조기사단은  권으로 되어 있어서 제법 긴  이야기더라고요  앞으로 두 이야기만 남은 상태인데  학교 다니면서 재미나게 읽을 수 있겠지요  해리 포터와 불사조 기사단 권도 다른 해리 포터 시리즈 책과 마찬가지로 많은 기대가 됩니다   불사조 기사단은 총  권으로 구성되어 읽을 양이 많기는 하지만  그만큼 재미도 더하리라 기대하고 있습니다   아이들이 해리 포터 시리즈를 참 좋아합니다   읽고 또 읽고 반복해서 여러번 읽습니다   한번 읽을때와 다시 읽을 때의 감동이 다른 모양입니다   책을 읽고 영화도 함께 보는데  영화도 자꾸 보고 싶어 하네요  마법의 돌  권부터 시작해서 비밀의방  아즈카반의 죄수  불의잔  불사조 기사단까지  개 시리즈를 완독하였다   권이 마법학교  학년에서 시작하므로 현재  권까지 읽었으니 이미 아이 현재 학년을 넘어서 버렸다   년이나    무슨 상관이 있겠나 싶기도 하지만  주인공 나이가 아이 나이를 앞지르면서 글의 내용이나 분위기가 살짝 아이가 감당하기 어렵지 않을까 걱정이 되어 이번 불사조 기사단 까지만 읽고 좀 쉬었다 나중에 나머지 책들을 읽히려 한다  아마 다음에는 원서로  권부터 시작하지 않을까 싶다  독서의 재미에 푹 빠지게 해준 해리포터 시리즈에 고마운 마음이다  
