title,sub_category,author,image_path,review
해리포터와 아즈카반의 죄수 (일러스트 에디션),판타지,J.K. 롤링,https://image.yes24.com/goods/82946464/XL, 글씨가 더 작고   단으로 되어있어 눈이 피로합니다  내용을 다 알기에 망정이지  안그럼 읽다 때려쳤을겁니다  오랜 팬으로 일러스트가 궁금해서     권을 사봤는데  어우 눈아퍼       는 안사려고요   일러스트도 적당히 있고 종이질도 굉장히 좋습니다  영화가 머릿속에 각인되어 있어서 일러스트가 생소하진 않네요  연결되더라고요   진짜 소 장 용 입니다  문학수첩 출판사에서 나온       롤링 작가의 소설 해리포터와 아즈카반의 죄수  일러스트 에디션  리뷰입니다  해리포터 시리즈는 십여년도 전  국내에 처음 들어왔을 때의 표지와 번역판으로 전권을 소장하고 있습니다  다만 앞권들은 세월을 이기지 못하고 너덜너덜해지기도 했고  새 번역도 나왔으며 무엇보다 올컬러 일러스트판으로 새로 나오길래 한권씩 모으기로 했습니다  이맘쯤 나와야 할 불사조기사단의 출간이 미뤄져서 너무 아쉽네요  아무튼 책이 매우 커서 들고다니면서 읽는건 무리고  소장 겸 앉아서 천천히 읽을 용도로 매우 추천합니다  어렸을때 너무나 재미있게 읽었던 해리포터  어느새 세월이 흘러 딸아이가 이 책을 읽게 되었네요      주년이라고 신판이 나와 어떤 책을 살까 고민하다가 일러스트 에디션이 있다는 걸 알고 바로 구매했어요   받자마자 펼쳐보고 와  라는 소리가 절로 나오더군요    어쩜 이리 고퀄인지    그림체도 이쁘고 책도 너무나 고급스러워서 정말 이건 무조건 소장해야한다는 생각이 들었습니다   사길 잘했다며 스스로에게 격한 칭찬을    딸아이도 보더니 너무 좋아하더라고요  이제 함께 추억을 공유하게 되어 너무 좋네요   무조건 이 책은 소장하세요  절대 후회 안 합니다   마법사의 돌과 비밀의 방을 일러스트 에디션으로 모으고 이제 아즈카반의 죄수를 모았습니다 하루빨리 죽음의 성물까지 다 모으고 싶네요 책은 너무 좋습니다  일러스트가 가득해서 책을 읽으면서 상상하기도 좋습니다  그리고 일러스트가 많아서 정말 보는내내 행복합니다  가격이 비싸지만 해리포터를 좋아한다면 사셔도 전혀 후회하지 않을 것입니다  오히려 늦게 산 것을 후회하실 겁니다 제가 그렇거든요 해리포터에서 가장 슬픈 장면 중 하나는 시리우스 블랙의 이야기 이다  그는 억울하게 아즈카반에 가서 죄수 생활을 하게 된다  해리포터를 아끼지만 그를 가까이에서 돌보지 못하고 멀리서만 지켜보는 삶을 산다  참 안타까운 일이다  억울한 원한이 풀리고 디멘터를 이기는 해리가 더 강해졌으면 한다  그리하여 볼드모트를 이기는 실력자가 되길 바란다  대 전쟁에서 선한 팀이 이겼으면 한다 해리포터를 잘 모르는 저는 일러스트 에디션이라 비싼건가 싶었는데 한 시리즈가 다 들어가 있는거 치고는 경제적인거 같다는 생각이 듭니다  가지고 다니고 보기에는 힘들지만 집에 소장하고 보기에는 이만한 책이 없지 않나 싶어요 아이가 해리포터덕후라 구입하게 되었는데 마지막 일러스트에디션 시리즈를 사고 다음 시리즈가 나오기를 기대하고 있습니다  일러스트 에디션  권과  권에 이어진 세번째 이야기   아즈카반의 죄수 다  앞서 나온 두 권과는 다르게 표지가 어둡게 시작한다  집을 나와 갈 곳 없는 해리포터 앞에 등장한 나이트버스의 모습이 그려져있다  어두운 밤의 느낌을 파란색과 보라색이 적절히 잘 섞여 세련되다 못해 환상적이기까지하다  해리포터는 시리즈가 거듭될수록 페이지 숫자가 늘어나는데  아즈카반의 죄수 부터 그 차이가 확연히 느껴진다  커버를 벗기면 나오는 양장본의 표지 색깔도 보라색으로 깔맞춤을 했다  그리고 하나 발견한 게 있는데  권 표지에는  와  분의  번 승강장과 호그와트행 열차가 그려져 있는데 이건 책에도 수록된 일러스트이다  근데  권부터 표지의 그림이 책에 수록되지 않고 있다   암만 찾아봐도 안보인다  이건 표지 일러스트를 따로 그리고 있다는 뜻일텐데 책을 만드는데 정성을 다하고 있다는 게 보인다  어릴 때 해리포터 책을 읽은 후부터 해리포터 시리즈는 제가 가장 좋아하는 소설 세 손가락에 꼽히게 되었어요  첫번째가 아니라 세 손가락이라 한 이유는 다른 좋아하는 소설들도 비등하게 좋기 때문에    우열을 가릴 수가 없어요  해리포터 시리즈는 사실 이미 종이책으로 다 가지고 있고 전자책으로도 다 가지고 있고 역자별로도 가지고 있지만  일러스트 에디션이 나왔다고 하길래 또 샀어요  마법같은 시리즈 같아요  그냥 막 끌리게 돼요  아들이 좋아해서 읽다 보니 저도 옛날생각이나는게 다시 같이 빠지게 되었어요 한편읽고 영화도 함께 보고 하니 소통도되고 좋네요 그렇게 읽다보니 이쁜 일러스트가 있는 책도 소장하고 싶어 신랑님께 선물해달라 해서 받았는데요 아직은 둘째 랑 셋째가 어려서 지금 보기에는 무리가 있어 책꽂이에 꼽아두었어요 지금은 아이들이 잘 때 혼자서 살짝살짝 보지만 언젠가는 함께볼날을 기다리네요   아즈카반의 죄수를 친구들과 영화관에서 봤는데 가장 좋아하는 편이예요  그래서 개인적으로 애정하는 파트입니다  특유의 분위기라던지 여러 의미로 좋아합니다    권 부터  권까지 두면 너머 머 무 이뻐서 책장을 볼 때마다 행복해져요  마치 용기가 나는 것 같아요  그리핀도르처럼 말이죠  다음 권인 불의 잔도 너너너너눔무 기대하고 있어요  정말 행복해요                신권이 나오길 시간이 오래 걸리지만 그딴건 아무런 상관도 없어요  기다림의 미학이 곧 즐거움 척도이니까요  어쨋든 결론 완전 짱짱맨이라는거  해리포터 시리즈는 어릴 때 영화로 먼저 보고 그 다음에 책을 접하게 되었는데 영화 속 장면이 책을 읽을 때도 상상하는데 큰 영향을 주었다  일러스트 에디션은 또 다른 시각으로 해리포터를 상상하는데 즐거움을 주는 책이다  아즈카반의 죄수의 표지는 금방이라도 책 표지를 뚫고 나올 것 같은 버스 일러스트가 그려져있는데 책의 본문에도 이런 식의 살아있는 것 같은 멋진 그림들이 가득해서 해리포터를 풍성하게 즐기는데 도움이 되는 책인 것 같다  해리포터 시리즈하면 모르는사람없을텐데  일러스트 에디션이라고  나온 해리포터   주년 인스타그램 광고를 보고 홀리듯이  권을 사게 되었네요   어릴적 생각도 나고 좋습니다 추억도 되고요  현제 아즈카반의 죄수까지 나온거같은데  불의잔도 얼렁나왔으면 좋겠네요  기다려지는 시리즈입니다  살때 같이준 부록도 좋아요 뿌듯합니다  솔직히 쓰긴아깝지만 써야겠지요     해리포터시리즈는 다 가지고 있지만 이번 일러스트 에디션은 팬이라면 소장욕구를 엄청 일으키는 책이 아닐까 생각한다  일러스트 또한 너무 맘에들고 색감이며 캐릭터 역시 너무 멋지다  처음 책을 접하는 아이들에게도 약간의 일러스트가 더 멋진 상상력을 불러일으킬수 있을것 갇다  아직 전 시리즈가 나온것은 아니라 마지막 시리즈까지 꼭 구입할 예정이다  빨리 다 나왔으면 좋겠다 한권에 아즈카반의 죄수 시리즈 내용이 모두 다 들어있다보니 책이 기존 책들보다 크고 두꺼워요 그래도 일러스트와 함께 볼수있어 너무 행복합니다 일러스트 퀄리티 최고구요 표지는 아즈카반의 죄수가 재일 마음에 들어요   다른 시리즈들도 얼른 나와서 다 소장하고싶어요   소장용으로 최고   전 굿즈가 너무 탐나서 매번 예스  를 이용하는데요 사은품으로 받은 해리포터 장갑도 너무 잘쓰고 있습니다   사은품 퀄리티도 너무 좋았어요 해리포터와 아즈카반의 죄수 일러스트 에디션입니다  그동안   주년 기념이라든지 개정판 같은건 나왔었지만 일러스트 에디션은 처음 나온 걸로 아네요  한권에 아즈카반의 죄수 내용이 다 담겨 있고 생생한 컬러 일러스트까지 함께 실려 있어서 안 살 수 없었어요  받아 보니 양장이고 일러의 느낌을 살리기 위한 건지 판형이 크더라구요  그래서 소장가치는 더 뿜뿜인거 같아요  해리포터 시리즈 전체가 일러스트 에디션으로 나와주리라 믿으며 다음 권을 기다립니다 
