title,sub_category,author,image_path,review
데뷔 못 하면 죽는 병 걸림 2부 초판 양장본 세트,판타지,백덕수,https://image.yes24.com/goods/122478538/XL, 굿즈까지 전부 있는 풀세트로 살까말까 고민을 수십번 하다가 그냥 양장본만 있는 버전으로 샀습니다    부는 굿즈까지 있어서 세트 맞추고 싶긴했는데 가격이 사악해서    글고 어차피 당분간은 진열을 못해두고 살 것 같아서 그냥 샀어요 뭐 내용이야 아니까    책만으로도 예뻐서 솔직히  부 세트 샀을 때도 포카 다음으로 책만 들여다 보개 되더라구요        데뷔를 못 하면 죽는 병 걸림  부   양장본입니다 사실 다 본 글이라 완결까지 소장하려고 구매했습니다  아직 뜯어보지도 않아서 파본 검사도 안했는데 뭐 문제는 없겠죠 촉촉사과코강아지문대문대가 프로 아이돌이 되며 겪는 이야기를 담고 있어요 활자 아이돌 중에서 가장 재미있게 본 책이에요    가까운 인물에 모난 인물들 없고 다 문대를 이해해주고 있어서 좋습니다  현실 아이돌 파는거랑 큰 차이 없는 느낌     아무튼 잘 쓰여진 책입니다  데못죽  부도 예사에서 사고  부도 예사에서 샀습니다 현판을 이 작품으로 처음 접했고 체감상 제일 재밌게 봤었는데 장르를 넘나드는 필력 내아이돌 나를잡고 흔드네 제발이북 언제나옴 하면서 종이책은 그냥 소장용으로 쟁이고 있어요   저는 굿즈 뭐 그런거 관심도 없어요 하여튼      최고의 빅잼 아이돌물 대서사시 컨트롤프릭박문대와 아이들 재밌습니다  단행본  부는 한정판으로 샀는데 이번에는 돈이 없어서 일반판으로 구매했습니다  북케이스 포함 상품들은 배송 도중에 손상되기도 하던데 제꺼는 무사히 잘 도착했습니다  비록 한정판은 아니지만 그래도 초판 한정 엽서도 이쁘고 각 컨셉 별로 디자인 된 북케이스도 이뻐서  부랑 같이 책장에 꽃아놓으니 이뻐서 보기에 너무 좋네요    단행본도 너무 마음에 들어서 다음 단행본  부 발매 때는 한정판 사고 싶다는 생각이 계속 드네요   돈 열심히 모아야겠습니다         데못죽 시리즈는 항상 구성이 다양하게 나와서 좋아요    소프트본 양장본 그리고 굿즈포함 한정판   이번에는 고민하다 그저 박스있는 양장본 구매했지만 대만족중입니다 기본 특전으로 오는 일러스트 포스터와 뒷면이었나에 콘서트 티켓있는 것도 너무 좋았어요 진짜 데한민국 러뷰어가 된 기분을 잠시나마 느낄 수 있었어요    웹소설을 종이책으로 구매하는 건 처음이라 이 시리즈가 어디까지 나올지  원작은 이미 완결남  조금 걱정되긴 해요 권수압박 때문에   데뷔 못 하면 죽는 병 걸림  부 초판 양장본 세트 카카오페이지서 완결까지 다 소장했지만 종이책도 소장하고 싶어서 바로 구매했습니다  잘 도착했는데    아직까지 비닐을 못뜯었어요  너무 아까워요    파본은 아닐까 걱정은 되지만 소장 그 자체에 의미가 있어서    만족합니다    너무 이쁘고 보기만 해도 배부르네요  백덕수 작가님의 데뷔 못 하면 죽는 병 걸림  부 초판 양장본 세트 리뷰 입니다  토요일 주문했는데 월요일 받았어요 배송도 빠르고 상품 컨디션도 좋습니다  박스포장 되어 왔는데 에어캡이 도서 윗부분에만 채워져있어 박스 찌그러짐이 있을지도 모르겠네요 북케이스 디자인이 마음에 들어요 카카페로 전체 소장하고 있지만 읽는데에는 실물책이 좋을 것 같아서 항상 구매하고 있습니다  백덕수 작가님 데뷔못하면죽는병걸림 부 후기입니다  부때는 못느꼈는데 요새 진짜 책 값 비싼거같아요      살까 말까    번 고민 한 것 같은데  부만 덜렁 책장에 놓기 그래서 이번  부도 구매했습니다 가격과는 별개로 책이 너무 예뻐서 맘에 들어요  제가 데못죽 아주사파트에서 기다림이 좋아 정말 좋아하는데 이번  부가 동양풍 컨셉이라 기다림이 좋아 생각도 나고 만족했어요    책은 오래 기다려 받았지만 기다린만큼 보람이 있었습니다 책 상으로 나뉘는  부지 웹소설 진행할 때의  부는 아닌 것 같아요 저는 데못죽은 폰으로 말고 책으로 보는게 더 좋고 잘 봐져서 뒤의 양장본도 빨리 나왔으면 좋겠어요 사실  부까지만 보고  부는 아직 안 봐서 진짜 빨리 나왔으면      부 나온김에 처음부터 다시 보고 있는데 백덕수는 천재다 갓덕수 가사도 처음 볼 때랑은 다르게 와닿는게 다 의도한거겠지     그리고 책 표지 너무 이뻐요 백덕수 작가님의 데뷔 못 하면 죽는 병 걸림  부 초판 양장본 세트에 관한 리뷰입니다  연재 때 정말 재미있게 본 작품이라서 바로 세트 구매하게 되었어요 이번 양장본 표지도 너무너무 멋있어서 맘에 듭니다 상징물을 잘 사용해서 좋네요 얼른 쭉 다 모아서 세워두고 싶어요    연재도 다 구매했지만 종이책이 나와서 소장하는 기분은 또 다른데 잘 나오고 있어서 기분이 좋습니다    부때는 굿즈세트로 질렀었고 저도 굿즈세트랑 양장본 세트랑 엄청 고민하다가 그래  이번에는 양장본만 사자  하고 이번에는 양장본 세트 샀는데 막상 굿즈세트 받으신 분들 실물 사진 보니까 아쉽더라고요      어차피 살거라면 다음  부는 굿즈세트로 살까봐요  데뷔 못하면 죽는 병 걸림을 책으로도 볼 수 있어서 너무 행복하고 좋습니다  양장본 세트도 되게 예쁘게 잘 나왔어요  신경써서 예쁘게 잘 내주시는 거 같아서 안심입니다  앞으로  부   부도 예쁘게 잘 뽑아주시길 바라겠습니다  그날까지 열심히 총알 장전해놔야겠습니다  테스타 사랑해  우리 영원하자      아쉬운 점이 없다곤 할 수 없지만 가장 재미있고 몰입감 넘치는 나의 최고의 아이돌  테스타 멤버들이 친해지고 아이돌 활동을 하면서 팬들과 접하는 모습을 보면서 내가 행복해진다  현실엔 없을 완벽한 아이돌   완결권이 빨리 나왔으면 싶어지면서도 끝이 나질 않았으면 좋겠다고 생각하게된다  문대아현큰세배세청우래빈유진이 우리 언제까지나 함께 하자  테스타 포에버 백덕수 작가님의 데뷔 못 하면 죽는 병 걸림  부 초판 양장본 세트 리뷰입니다  겉표지랑 속표지 둘 다 너무 예쁘게 뽑혔고 초판 한정 일러스트 엽서도 진짜 예뻐요  뒤에는 티켓처럼 디자인 되어 있어서 데한민국 러뷰어가 된 기분을 잠깐이나마 느낄 수 있었고요    캐릭터들 인이어가 다 그려져 있어서 좋았어요  역시 양장본이라 소장하는 보람이 좀 있는 것 같아요  이 기세로  부  부까지 쭉쭉 나오면 좋겠습니다 
