title,sub_category,author,image_path,review
왕들의 전쟁 2,판타지,조지 R. R. 마틴,https://image.yes24.com/goods/39958655/XL,  탄의 후반부에는 드라마  왕좌의 게임 중 가장 인상적이었던 전투 랭킹  위                                                           에 올라가는 해전도 나오고  성안으로 들어와 지도자를 죽이고 바로 성을 빼앗는 작은 음모의 전투도 나온다     하루밤만에 결연자가 배신자가 되어 성을 차지하고 쇠못의 왕관을 쓰며 자신의 왕국을 꿈꾼다  그레이조이의 이야기이다  롭의 이야기는 나오지않은 가운데  렌리왕과 스타니스왕의 대결은 허무하게 끝났고  스타니스는 배로 킹스랜딩을 쳐들어온다  조프리  티리언과 티위안  이 멀고도 가깝   은 부자는 전투의 피와 땀을 흘리고         존 스노우는 북부 자유민의 위협에  서쪽으로 가기 위해 동쪽 콰스        로 간 대너리스는 세마리 용을 원하는 유혹의 손길에 위협을 받는다    이 책을 읽을떄 트친이  등장인물에게 너무 정주지 말라 고 경고를 주었지만  스타크가문의 아이들  특히 브랜과 아리아  산사 등이 어떤길을 각각 걷는지 파란만장함에 주먹을 쥐었다가도 눈물을 흘린다  특히  스타크 가문 아이들과 같이 자라났던 다이어울프  아직 개별적인 묘사는 없고  한두줄로 운명이 묘사되긴 해도 의 운명이    죽음을 각오하고 가문의 명예와 약속을 위해 뛰어는 고귀한 피의 인물들이 어떻게 명예를 지키고  배반으로 마음을 뒤집는지의 모습을 보는 것으로 인간이 얼마나 얄팍한지를 보여주는 듯하다  반면에 자신이 명을 내렸으면 다른이의 손을 더럽히지않고 직접 사형을 집행했던 에다드 스타크의 모습이 떠오른다  한편으로는  성안과 성밖에서 생명을 건사하기 위해 거의 짐승처럼 다뤄졌던 일반인들의 모습이 한없이 가엾게만 느껴진다  외전도 나오고 그랬다는데  다음엔 한번 어떤 한 인물의 시점으로 이 전쟁의 시대를 어떻게 지내왔는지 보여줘도 괜찮을 듯         드라마를 조금 보다가 책으로 틀었는데 전투장면 때문에 다시 드라마를 찾아봐야 할 것 같다    드라마도 보고 소설도 읽어봤던 왕좌의 게임   기존 판본은 번역이 좀 아쉬웠는데 이렇게 개정판이 나와 기쁜 맘으로 책을 구매했습니다   매끄러워진 번역으로 더 몰입감있게 읽을 수 있게 되어 너무 기쁩니다   미드를 보고 나서 소설을 읽으면 인물간의 관계도 더 깊이있게 알 수 있어   확장판 같은 느낌도 느낄 수 있어 미드팬이라면 소설을 읽는 것도 적극 추천합니다   완결까지 이렇게 좋은 번역으로 만나봤으면 좋겠다는 생각이 듭니다 조지  마틴의 대표작 얼음과 불의 노래  말이 필요 있을까 싶다  드라마를 보고 읽어도 되고 책을 먼저 읽고 드라마를 봐도 상관 없다  사실 드라마보다 책을 추천하고 싶지만 이 개정판의 진도는 이제 겨우  부라서 조금 아쉬운 마음이다  판타지를 즐겨 읽지 않는 나조차 조지마틴의 얼음과 불의 노래를 읽으면서 여름 휴가를 보냈다  막바지 무더위 다시 복습하며 겨울을 기다리는 것도 나쁘지 않을 듯하다  조지      마틴의 얼음과 불의 노래 시리즈 제 부인 왕들의 전쟁 의 후반부인 왕들의 전쟁   는 스타니스 바리테온을 모시는 멜리산드레에 의해 렌리가 살해되는 것으로 시작한다  그리고 그 암살을 목격한 브리엔느는 캐틀린에게 충성을 맹세하고 둘은 리버런으로 귀환한다  또한 조프리에 맞서는 스타니스는 우선 자신의 친동생 렌리를 암살하고 그 세력을 넓힌 후에 킹스랜딩을 공격한다  하지만 결과적으로 스타니스는 타이윈 라니스터의 참전으로 패전하고 만다  티리온 라니스터는 그 전쟁에서 다행스럽게도 살아남고  서세이는 전쟁을 겪으며 조프리의 아내로 산사 대신에 마저리 티렐을 선택한다  한편  하렌홀은 북부인인 루스 볼턴의 수중으로 떨어지고  그 틈에 아리아는 다시 탈출을 실행한다  또한 장벽 넘어에 있던 존은 야인인 이그리트를 만나고 그녀와 함께 야인의 일행에 합류한다  롭이 참전한 상황에서 무방비 상태의 윈터펠엔 테온 그레이조이가 입성하여 성을 빼앗고  브랜과 리콘은 피신을 한다  하지만 테온 또한 램지 볼턴에게 윈터펠을 빼앗기고 만다  한편 대너리스는 여전히 웨스터로스의 바다 건너에서 자신의 힘을 쌓고 싶어하지만 그것이 쉽게 이루어지지는 않고 있다     드라마  왕좌의 게임 시즌   의 방영이 마무리되고 그것을 모두 본 시점에서  과거의 이야기를 하고 있는 원작을 읽는 과정은 다시 예전의    시리즈를 떠올리게 만든다     드라마의 이야기 전개 속도가 워낙 빠르다보니 그 세세한 내막을 놓치는 경우가 종종 있는데  책은 각 등장인물들의 심리묘사 뿐만 아니라 이야기의 전개가 세밀하며 책으로 읽는 재미를 느끼게 만든다  앞으로    드라마나 소설의 제 부인 검의 폭풍 한국어 번역판을 접하려면 근  년여의 시간이 필요한 시점에서  영문판 소설을 읽어볼 용기   가 조금 생기기도 한다  물론 읽기가 그리 수월하지는 않겠지만  그래도 한국어 판으로 전체적인 이야기를 충분히 이해하고 있으니 한번 쯤은 도전해볼 만한 가치가 있지 않을까   아니면    시리즈로  시즌   이나  시즌   를 다시 한번 보는 것도 재밌는 일이 아닐까 싶다    드라마를 보고 재밌을것 같아서 구매했는데 역시 재밌네요  개정전 책을 싸게 구매할까 했지만 도서관에서 개정전과 후를 비교해보니 차이가 많이나더라구요 심지어 개정전은 읽히지가 않아서 바로 개정후의 책을 구매했어요   드라마보다 더 재밌는것 같아요 드라마에서 안다루어지는 부분까지 다룬 느낌이라 순식간에 봤네요  다음권이 나오면 바로 사러가야겠어요  북부의왕 롭 칠왕좌의 조프리 로버트의 동생 스타니스와 렌리 혼란스러운 세븐킹덤에는  명의 왕이 전쟁을 벌이고 있다 그리고 용을 데리고 있는 대너리스마저 이 전쟁에 뛰어든다면  명의 왕이 존재하는 것이다 칠왕좌에 올랐으나 여전히 왕대비 세르세이의 위세가 만만치 않다 아직은 어린 조프리가 진정한 왕이 될때까지 어떻게든 본인이 실권을 쥐고 있다 여기에 조프리의 성격이 점점 더 포악해지고 잔인해져만 간다  아리아는 도망을 쳤으나 계속해서 고생중이다 형제들과도 헤어지고 아버지는 억울하게 사형을 당하고 아리아가 이번 편에서 제일 고생을 하는게 아닌가 싶다 그리고 윈터펠에서 모두가 돌아오기를 기다리고 있는 브랜은 점점 더 빠르게 성장해나간다 하지만 브랜이 성장하는 만큼 시련도 만만치 않다 마치 아리아와 누가 더 시련을 겪나 대결이라도 하듯이     산사는 궁에서 외롭게 버티고 있다 폭력적이고 잔인한 성격의 조프리를 견뎌야 하며 세르세이 왕대비의 눈치까지 산사는 살아도 사는게 아니다 하지만 산사를 챙기는 사람이 있었다 작은새라 불리는 산도르의 모습도 흥미롭다  한편 대너리스는 콰스에서 자로 조안 닥소스의 사기와 소름끼치는 비주얼로 등장했던 피야트 프리의 기괴한 괴롭힘에 대항하는 중이다 대너리스가 이 고난을 지나고 나면 아마도 더 성숙하지 않을까 싶다 무엇보다  부에서는 라니스터 가문의 세르세이와 티리온의 보이지 않는 신경전이 볼만하다 어떻게든 가문을 지키고 왕국을 지키며 조카를 견제하는 그의 모습이 세밀하게 묘사된다 조프리의 출생의 비밀 그걸 알면서도 어떻게든 조프리의 왕위를 지키려는 수많은 음모와 계략이 펼쳐진다 조지 마틴 작가님의 얼음과 불의 노래 시리즈  부인 왕들의 전쟁  권입니다  얼불노시리즈  부인 왕들의 전쟁 권은 왕이 죽은후 북부의왕 롭 칠왕좌의왕 조프리 협해의왕 스타니스 하이가든의왕 렌리  바다건너의 용엄마이자 여왕 대너리스  명이 각자 왕이라 칭하지만 렌리는 스타니스측에의해 죽음을 당하고 스타니스또한 조프리를치러 킹스랜딩에 가지만 결국 패하고 마는 이야기가 이번 왕들의게임  권 내용입니다  갈수록 흥미진진한 이야기가 펼쳐지는 얼불노 시리즈  부도 얼른 구입해서 읽어봐야 겠네요  조지 마틴 작가님의 왕들의 전쟁  권 재밌게 잘 읽었습니다     드라마 보기 전 읽어보려고 구매했어요  판타지를 좋아하는데 기대 됩니다  거침없는 필력과 방대하고도 독자적인 세계관으로 전 세계    판타지 애호가들로부터 절대적 지지를 얻고 있는 작가 조지     마틴은 작가 겸 프로듀서로 참여해 드라마  왕좌의 게임  시리즈까지 제작했다고 하니 책 먼저 읽어보고 싶었습니다  드라마 보다 몰입도가 높다니 천천히 읽어보는 중입니다  출간   주년 기념 전면 개정판 정확하고 새로운 번역 오리지널 표지  천만 독자를 사로잡은     의 놀라운 세계를 정주행하라    스포주의      아    읽으면서도 이렇게 치열하고 피 튀기는데 아직도 많이 온 게 아니라니    아직 갈 길이 많이 남았다니    그런 생각이 들었다  뭐  즐기는 독자는 재미있는 작품이 남은 길이 많은 건 좋지만 이 안에 이들은 어쩔    이라는 정말 어처구니 없는 상상이랄까                아무리 왕좌를 위한  권력을 위한 전쟁이라지만 서로 죽이고 속이고  배신하고 하는 모습이 흥미진진 빠져들면서도 한편으로는 씁쓸하기도 하다  누군가는 이기고 누군가는 죽고 희생되고 하니까     아직 영화를 안 본 눈  승리자    이기도 하지만 슬슬 한계가 오는 느낌이랄까    책이 완결이 나면 다 읽고 영화를 보기로 굳게 마음을 먹었지만 슬슬 영화도 보고 싶은 유혹이 꿈틀꿈틀 하는 것이    자꾸만 흔들리고 만다  영화도 마찬가지로 분량이 만만치 않으니    시작을 하면 일상생활 리듬이 많이 무너질 것 같은 거의 확신에 가까운 느낌이 드는 것이                  아    나 계획대로 잘 버틸 수 있을런지    작품이 아직 다 완결이 난 것도 아니니   끙       미드 왕좌의 게임 시리즈의 원작 소설인 왕들의 전쟁  권입니다  얼불노  번째 이야기입니다  드라마로 치면 전재가 많이 되지 않았습니다     아직 소설이 미완인지라  줄어드는 책장을 보면 아쉬운 마음이 커요  그래도 미드를 먼저봐서 대충 드라마의 어느정도까지 왔다가 예상되서   갈길이 머네요  왕들의 전쟁은 말그대로 로버트왕이 죽고 나서  정통성을 주장하는 각각의 왕들이  왕좌를 차지하기 위한 치열한 전쟁을 하는 과정을 그리고 있습니다  재밌습니다 
