title,sub_category,author,image_path,review
재혼황후 3 (일반판),로맨스,알파타르트,https://image.yes24.com/goods/89989307/XL,      리뷰어클럽에서  재혼황후      를 받아 읽고나니 역시 다음 권이 너무 궁금하더라고요  그래서  권부터  권까지 지르고 말았어요     행동으로 보여주겠단 건가   잘생긴 퀸이 내게로 주저하며 걸어와서는 얼굴을 들이밀었을 때  나는 습관적으로 퀸을 끌어안을 뻔했다             아 진짜 귀엽고 사랑스러운 퀸    어쩜 좋아요      힐긋 보니 퀸은 눈이 그렁그렁해져 있었다  결국  마지못해 손을 뻗어 머리를 쓰다듬자  퀸은 눈을 감고서 내 손에 얼굴을 문질렀다  너무 사랑스러웠다            퀸 쓰다듬어보고 싶고    퀸이 제 손에 얼굴을 문질러주면    정말 심장 폭발   할 거 같아요    책읽는데 두근두근    역시 로맨스 소설 최고에요  재혼황후  권 흐름상 고구마일 수도 있는데 전개 중 한 부분이니 어쩔 수 없다고 생각합니다 캐릭터 하나하나가 다 매력적이고 일러 표지도 정말 너무 예뻐요    소장 가치    퍼센트에요 로판 웹소 입문을 재혼황후로 했는데 이 작품으로 입문하니 눈이 너무 높아져서 문제입니다 그만큼 최고에요 웹으로 보는 것도 좋지만 아무래도 책은 종이로 읽는 게 더 잘 읽히는 것 같아요 안 보셨거나 구매 고민 중이신 분들은 꼭 보시길 추천드립니다  늦게 주문해서 카드 수량이 없을까봐 조마조마하며 문의까지 남겻는데 문의 오기 전에 책이 먼저 와버렷네요 두근두근 하면서 비닐을 쓱스으윽 뜯는데       일러스트  장이 뿅 맞이해주네요        아 많이걱정햇는데 다행이예요           재혼황후 팬인데 아직 안사신 분들         일러스트카드 한정수량인데 아직 남아있는 것 같으니 빨리빨리 겟하세요       소장욕구              네이버웹소설 최고의 화제작   하  진짜 너무너무 재 밌어요 쿠키 굽다가 책으로도 구매했는데 진짜 너무 좋아요   완벽한 황후였다  그러나 황제는 도움이 될 황후가 필요없다고 한다  그가 원하는 건 배우자이지 동료가 아니라 한다  황제는 나비에를 버리고 노예 출신의 여자를 옆에 두었다  그래도 괜찮았다  황제가 그녀에게 다음 황후 자리를 약속하는 걸 듣기 전까진  나비에는 고민 끝에 결심했다  그렇다면 난 옆 나라의 황제와 재혼하겠다고  알파타르트 작가님의 웹소설 재혼황후  권 친구 생일선물로 구매했습니다   제가 재미있게 읽은 웹소설이라 친구에게 추천해줬는데 친구도 무척재미있다고 하길래 친구 생일선물으로 주려 구매했습니다    웹툰은 많이봐도 웹소설은 안봤었는데 어쩌다 수애 배우님이 재혼황후의 대사를 연기하시는 유튜브 광고를 보게되었고 멋진연기에 감명받아 소설을 보게되었는데 너무재미있어서 시간가는줄도모르고 보게되더라구요    재혼을 하고 새로운 인생을 시작하는 나비에 이혼을 후회하는 소비에슈 나비에와의 행복을 꿈꾸는 하인리 그들의 관계는 어떻게 될지 다음편이 기대됨  하인리의 결혼이 계약결혼이 아닌 진정한 사랑임을 언제쯤 나비에는 깨닫게 될지도  궁금함   라스타의 거짓말들이 조금씩 들키고 있는 상황임   확실한 증거들이 드러나서 죄값을 치르기를   순진한 뒷면에 숨겨진 악한 마음들이 많은 사람들에게 어떻게 알려질지도 궁금함 스포 있습니다  기다리던 재혼 황후  권이 나왔고 드디어 나비에가 재혼을 하네요    완전 사이다였고 이제 나비에가 행복해지기만 하면 되겠다 싶었는데 웬걸    서왕국에 하인리의 형수  크리스타가 아직도 전 왕비의 권력을 유지하려고 하는 데다가 하인리를 좋아해서 화딱지가 났는데 카프멘 대공이 사랑의 묘약을 하인리한테 먹이고 크리스타를 보게 만들어서 뒷목을 잡게 만들고  라스타는 무슨 일만 생기면  다 나비에가 꾸민 일이이고 나비에 탓을 하며 나비에를 곤란에 빠뜨리려고 하는데 정말 갈수록 비호감이네요  소비에슈는 물론 처음부터 지금까지 비호감이고요  이번 권은 하인리와 나비에가 달달하면서도  혈압 오르게 하는 캐릭터들의 활약이 대단했네요  다음 권이 기다려집니다    로판계의 부부의 세계 같은 느낌이 드는  재혼 황후  완벽한 관계  완벽한 황후로 살고 있었는데 누군가의 변심  누군가의 호기심에 의한 관계의 깨어짐을 통해 동료애가 더 컸던 나비에와 소비에슈였지요   권에선 오히려 나비에가 소비에슈를 많이 사랑했음을 표현해 주는데 서로에 대해 깨닫기 시작한 감정만큼이나 하인리의 감정과 상황을 통해 나비에의 마음을 흔드는 계기가 된 것이 찰나의 순간  타이밍이 얼마나 중요한 것인지 또 한번 생각하게 됩니다  라스타에 대한 마음도 행동도 다 알고 있음에도 불구하고 소비에슈의 변하지 않는 행동도 돌이킨다는 것이 얼마나 어려운가를 보게 되죠  암튼 나비에는 고민 끝에 결심했고 중대한 결정을 하는데 이것이 바로 사이다 폭포수였죠  그렇다면 난 옆 나라의 황제와 재혼하겠다고  그리고 언제 터트릴지도 아주 그냥 좋았어요  소비에슈의 반격이 얼마나 효과를 낼지 모르겠지만 끝까지 찌질할까 겁나요  없는 선도 만들어 넘나들었던 이태오가 생각날 정도로 대인배 모습이 없어 개비에슈로 개명해야 할지 모르겠다는 개인적인 생각도 듭니다  완결이 언제가 될지 모르겠지만 빨리 나왔으면 좋겠어요  연재로 읽는 거랑은 또 다른 느낌이 나는 종이책이니깐요      권 애타게 기다리느라고 자주 새로나온 책 쪽을 들여다보는데 드디어    재혼황후  권이 뜨고 게다가 일러스트 카드까지 준다고 해서 헐레벌떡 주문했습니다   권에서 이혼한다고 하고 끝나서 뒷내용 넘넘 궁금하네요    처음에는 일러스트 카드 없는 줄 알고 당황스러웠는데 표지 아래에 끼워져있네요  그런데 그래서 그런지 그쪽 부근 표지가 구겨져서 차라리 책 중앙에 넣어줬으면 더 좋았을 거 같네요  암튼 좋습니다     권   권   권을 모두 구매했는데  내용은 이미 웹소설로 보아서 나중에 읽을까 합니다  소장용     완전 최고  순간 포토카드 없나 했는데 맨 첫장에 들어가 있다는 사실   최고     당황하지 마시고 안에 들어가 있으니 잘 찾아 보셔요  약간의 찍힘이 있기는 하지만   뭐 어때요   그리고 초판본인지는 모르겠지만 잘 읽도록 하겠습니다  치런님 일러스트 넘무 좋구  알파타르트님 소설 진짜 최고   요즘 신작도 보고 있어요    권 기다립니다  아 안에 컬러엽서 넘나 보배로운 것  거기다 재혼황후 명대사  명장면이라 하면 바로 손꼽히는 그것  이 장면이 요번  권에 나왔어요   이혼을 받아들이겠습니다  그리고 재혼 승인을 요구합니다   크흡  입틀막  울먹울먹  아 정말 좋아요   나비에님 너무 멋있어서 심장아픕니다  아직 갈 길은 멀지만 읽는 내내 좋았어요   권이 어서 빨리 나왔으면 좋겠네요    잘 봤습니다       개인별점  별 네개 반 네이버시리즈 연재의        화까지의 내용이 수록되어 있습니다  연재를 미리 다 본 사람들이 내용이 산으로 간다 늘어진다고 하던데 저는 아직까진 잘 모르겠고    이 책의 분량까지는 꿀재미입니다  사건도 빠르게 전개되고  여러사람의 심리도 나름 잘 표현되어 있습니다  그리고 등장인물들이 평면적인게 아니라 입체적이라 무척 매력적입니다  나비에에게 나쁜 소리를 하지만 자존심과 고고함에 아무렇지도 않게 돌아서 놓고선 미안한 마음을 한켠에 갖고 있는 소비에슈  하인리와 결혼하기로 하면서 또 소비에슈때의 전철을 밟지 않기 위해 늘 마음을 다잡고 경계하는 나비에 등등 각자의 처한 상황에서의 이중적인 숨겨진 마음과 겉으로 들어나는 모습은 다른 그들의 이야기가 꽤 흥미로우니 제발 평면적으로 읽지 마시길 바래요 예약했던 재혼황후  권을 받았습니다  소장용으로 산거라 비닐 포장을 안벗기고 간직하려 했는데 일러스트엽서가 안보여서 혹시나 하고 비닐을 뜯었더니 앞표지 쪽에 끼워져 있네요    엽서 없는줄 알고 맘상할뻔 했어요         권때처럼 따로 들어 있었으면 비닐 안 벗겨도 됐을텐데  조금 아쉽긴 합니다  그래도      권 모아두니 뭔가 뿌듯하네요   권도 빨리 나왔으면 좋겠습니다  오늘 집으로 도착한 재혼황후  권 생각보다 일찍 도착한 나의 재혼황후  권 전  권  이라던데 언제 다 모으고 기다릴까 싶지만 차근차근히 모아서 한 번에 몰아서 봐야지       내용은 아예 모르는 상태지먀 재미있었으면 좋겠다 책 표지도예쁘고 책등 색도  귄 예쁘다 아직안 읽어서 내용은 모른다 길기도 하지 언제까지 써야하니    자왜냥기냐고 하 스트레스받어 고민하다 지른 재혼황후입니다  전  권이 제일 재미있게 본 부분인데요  특히 소비에슈 후회하는 부분이 시원한 사이다 라서    네이버에서 현재 연재중이라 무료로 볼 수 있지만  그래도 종이책으로 소장하고 싶은 마음이 들어 샀는데 책이 참 고급지네요  비닐포장도 깔끔하게 잘 되어 구겨진 부분없이 받았습니다  동봉된 그림카드는 기대보다 그저그냥 해요  겉표지에 있는 금박선이 참 멋지고 고급져 보이지만  손으로 문지르면 묻어나오네요  그래도 엽서 포함 싸인본을 소장해서 기분 좋아요  아직 읽지도 않은  권이지만 나는 포인트의 노예이기때문에 미리 리뷰를 끄적인다  근데 재혼황후는 표지가 다 똑같네     껄껄껄 근데 표지가 예쁨 사실 저 그림들과 일러스트가 재혼황후랑 찰떡이고 너무너무너무 취향저격당함 현재  권까지 구매해놨는데 언제 다 읽을지는 모르겠다  사실 이미 묵은지 됐다    얼른읽고싶다    엉엉엉엉 아 근데 정말 리뷰    자 채우기 디지게 힘들다  알파타르트 작가님의  재혼황후    일반판   잘 봤어요  이전  권이나  권 출간에서는 한정판 일반판 모두 출간되어 선택 구입할 수 있어 좋았는데    갑자기  권이 일반판만 판매가 되니 당황스럽기 그지 없습니다   권  권 모두 박스본으로 구입한 상태인데  권만 책 한권 달랑 꽂히니까 와 진짜 모양새 안나와 속상하네요  출판사에서 기존 한정판 구매자들에 대한 배려가 없었던 것 같아요  수애의 광고 등으로 한창 인기가 있길래 궁금해서 웹소설으로 보기 시작했었는데 순식간에 다 볼 정도로 너무 재밌었어요  그래서 이건 책으로 소장할만하다 싶은 생각에 책까지 구입   이미 네이버에서 연재되고 있는 웹소설로 다봤기 때문에 소장을 위한 목적으로 구입했어요  부록으로 들어있는 엽서도 너무 이뻐요  이런 재미로 책 구입하는 것이긴 하지만요   해피북스투유 출판사에서 출간한 알파타르트 작가님의 재혼황후 권을 읽고 작성하는 리뷰입니다 스포일러 있을 수 있어요 불편하신 분들은 피해주세요 시리즈에서 다 소장했지만종이책으로 소장하려고 샀는데 잘샀어요 아쉬운건 표지가 다 똑같다는거    그림 얼마나 예쁜데 똑같은 표지라니   그래도 너무 좋아하는 책이라 잘 간직하겠습니다  권에서는 드디어 이혼하네요 많이 많이 후회하길요 하인리랑 나비에 너무 사랑스럽고 좋아요 진짜 나비에랑 하인리 너무 좋아요     보는내내 너무 사랑스럽고 미쳐   웹소설로 보다가 책 나올때마다 지르고 있는데 같이오는 포토카드도 너무 좋고 진짜     이걸 소장 안하신다면 엄청난 손해이니 얼른 소장해주세요  필력도 정말 좋으셔서 인소느낌 하나도 안나고    진짜   작가님 오래오래 사셔서 많은 작품 내주세요 제 통장 바칠게요 평소에도 소설 같은거 읽을때 장면 하나하나 상상하면서 보는데 몰입력 장난아니에요 둘이 진짜 알콩달콩하는거 평생 보고싶다        드디어 기다리고 기다리던 재혼황후  권이 나왔네요      드디어     여러분 나비에가 이혼을 하고 재혼을 합니다    진짜 이 장면이 나오기까지 얼마나 기다렸는지 몰라요    개비에슈와 랍스타에게서 벗어나 하인리와 서왕국으로 같이 가게 되네요   이제 고생 끝 행복 시작입니다      일러스트 엽서도      권 다 모아서 놓고 보니 뭔가 뿌듯하네요    역시 책은 이북보다는 종이로 볼 때 더 재미있는 것 같아요  재밌었습니다    다음 권이 기다려지네요   빨리 완결까지 나오길    진도 팍팍 잘 나갑니다  하인리의 목표가 뭐일까  세계정복인 것 같은데 그 와중에 나비에 우쭈쭈는 병적이네요  에르기 공작을 내세워서 라스타를 옭아 맵니다  라스타의 비열하고 저열함은 나비에와 너무 비교 되니까 가엽기 까지하네요  황제는 딸까지 낳은 라스타를 위해서 차곡차곡 내치기 증거를 수집하고 있습니다  쓸데없이 손속이 잔인한 라스타와 소비에수황제는 천생연분이네요  나비에같은 고귀하고 이타적인 사람은 너무 과분했습니다  재혼황후   알파타르트  시에프로시작해서 소설을 읽어보기시작했고 웹튼까지궁금해지기시작했습니다  유치할줄알았는데 전혀입니다  재미나게잘복있습니다  초판으로주는 일러들도 아주 만족스럽습니다   더많은부록들이있으면좋을것같습니다       몇권까지나올까요  궁금해집니다  흥밈진진  다음권도어서빨리내품에오기를기다립니다  라스타가 진짜 꼴뵈기 싫었는데 드디어 이혼하네요    똥차 전남편 버리고 진짜 나비에가 꽃길만 걷길    소비에슈 진짜 처절하게 후회했으면 좋겠어요    나비에가 일방적으로 당하지는 않았지만 라스타가 무지를 무기로 너무 나비에에게 무례해서 진짜 불쌍한데도 하나도 안 불쌍해보여요    소비에슈는 자기애 아닌 것 알면 정말 나비에 두고두고 후회할텐데    얼른 후회남 해라  나비에는 행복할테니     알파타르트님의 재혼황후    일반판  리뷰입니다  일러스트가 작가님의 주인공들을 너무 잘 표현해주어서 감정이입하면서 읽고 있습니다  너무너무 흥미롭게 진행되고 남주인공과 여주인공의 매력이 폭발하고 있습니다  이북으로 읽을 수도 있지만 소장욕구가 생겨서 책으로 구매하게 되었습니다  여주인공이 똑똑하면서 귀여우면서 청순하면서 섹시하면서      다양한 매력을 지니고 있어서 눈을 뗄 수 없습니다  남주인공도 물론 매력이 넘치지만 이런 여주인공을 만나려면 당연한거 아닙니까        앞으로도 좋은 작품 쭉 부탁드립니다  결과적으로 너무 만족스러운 작품입니다  재혼황후  권 구매후 시간이 없어서 못보고 있다가 이제야 읽었네요  안에 컬러엽서 넘나 보배로운 것  엽서도 표지도 정말 너무 예뻐요    정말 소장각입니다    그리고  권에서는 제가 기다리고 기다리던 그장면  이혼을 받아들이겠습니다  그리고 재혼 승인을 요구합니다   나왔군요  나이스   정말 좋아요  특히 소비에슈 후회하는 부분이 좋습니다  나비에 너무 멋있어요  웹으로 보는 것도 좋지만 아무래도 책은 종이로 읽는 게 더 잘 읽히는 것 같아요 빨리 다읽고  권 읽어야 겠어요 너무 재미납니다  잘봤습니다  웹소설로 읽고 지면으로 읽으려고 샀어요 웹툰으로 처음보았는데 책으로 구매하니 종이로 보는 맛이 있네요 엽서도 같이 있어 좋았어요 삽화가 많이 있었으면 하는 아쉬움과함께 그림이 있었으면 좋았겠지만  글만으로도 즐겁게 읽었습니다 워낙 유명한 책이라 많은 사람들이 읽고 있는 듯합니다  편도 나왔으면 좋겠네요 잘읽었아요  권에서 이혼 이야기가 나오고  재혼이 이렇게 빨리 진행될 줄이야    권 초입부터 이혼 재판 과정이 나오지 않았다면    권을 읽는 동안의 고구마를 참아내지 못했을 것이다  나비에가 너무  참고 있어서   몸에서 사리나올것 같아 보였기에    소비에슈는 라스타를 정식 황후로 만들고  그녀의 자식을 정식 후계자로 만들기 위해 나비에가 짓지도 않은 죄를 그녀에게 뒤짚어 씌우고 결국 이혼을 감행한다  나비에는 그 사실을 이미 알고 있었고  그의 이혼을 받아들이기로 결정한다  하지만 스스로의 정체성이 황후였던 그녀에게 앞으로의 삶은 그저 어둠뿐이였을때  하인리 왕자가 그녀에게 다가왔고  결국 그녀는 이혼 법정에서 대신관에게 하인리 왕자와의 재혼을 승인받는다    그리고 결행되는 소비에슈와 라스타의 결혼식  그리고 나비에와 하인리의 결혼식  이게 현실이였다면 콩가루였는데   서로가 서로의 결혼식에 참석을 하다니   소비에슈는 자신의 황후였던 나비에가 하인리왕과 결혼하는 것을 두고볼수 없었고  결국 원래 자신의 계획을 나비에게 밝히며 돌아오라 말한다   그 사실을 듣게된 하인리    삼각관계는 역시 옆에서 보는 맛이 최고다     당사자들은 뭐 괴롭겠지만      이 시리즈물을 읽으면서 재밌는점은 황후는 보통 사교계에서 뭔가를 하는 사람으로만 나오는데  이 시리즈에서 나비에 황후는 꽤 유능한 정치를 하는 인물이라는 점이다  이 점만 놓고 봤어도 소비에슈는 그녀를 놓으면 안되는거였는데   유능한 황제는 아닌듯  쯔쯔       권 끄읕     알파타르트   재혼황후  여주 나비에가 주인공인만큼  권에서 이혼 후의 변화되는 이야기를 본격적으로 보여줍니다  시리즈에서 인기리에 연재되었던 작품 재혼황후  역시나 전자책 단행본으로 나오지 않아 종이책으로 구매해 읽게 된 작품입니다  특히나 여주인 나비에를 중심으로 한 캐릭터의 설정도 매력적이었지만 전개 또한 몰입도가 상당했던 작품이었습니다  웹툰으로도 나온 상태인데 함께 읽으니 캐릭터의 매력이 더 사는듯해서 좋았습니다  히트하는데는 다 이유가 있던   웹으로 이미 다 읽은 거라서 책으로는 완결까지 나오지 않는 이상 아직 펼쳐볼 생각은 없는데 초판 굿즈때문에 계속 사게되네요  사실 재혼황후 소장용으로는 구성이나 표지가 너무 별로예요  좀 출판사가 성의없다고나 할까 표지 다똑같이 말고 차라리 다른 로판 책처럼 오브젝트로 하는 디자인 표지로 했으면 나았을텐데 무슨 웹에서도 볼 수 있는 대표 일러로 모든 책표지를 우려먹기   팬심 아니었으면 소장용으로는 절대 안샀을 책이에요  재혼황후  권입니다  워낙 유명한 소설이라 말해 뭐해 싶긴 한데 리뷰를 쓰긴 써야 하니까 몇자 써보겠습니다    똥차 가고 벤츠 온다는 말의 전형인 소설이지 않을까 싶고요  후회남은 후회남으로 끝나야 한다는 소설이기도 하지 싶어요  절대 받아주는 일이 있어서 안 되는 법이죠  초반에 나온 이혼 장면이 언제 나오나를 기다리며 한회 한회 보던 소설이기도 합니다  권선징악의 클리셰라 좀 뻔한 점도 있지만 막장 드라마 좋아하시면 이 소설도 재밌게 보실 수 있지않을까 하네요  완결까지 어서 나와주길   처음에 표지가 맘에 들어서 소장용으로 구매했는데 지금은 내용에 푹 빠져서 소장용으로 구입하고 있습니다  초반만 보고 종이책으로 보고 있는 터라    권도 일반판으로 샀는데 좀더 일찍 알았다면 리미티드 에디션 가지고 싶네요  이번  권도 재밌게 봤습니다  보다보니 만화 재혼황후도 나왔던데 만화로도 보고 싶어요 종이책 일러 표지도 맘에 드는데 만화 일러도 맘에 드네요   황제와 이혼하고 재혼을 승인해달라는 내용의 소개글이라니  소개글의 시놉이 참신하고 신기해서 구입해서 읽기 시작했다  물론 리뷰들과 반응도 좋아서 더욱 기대가 되었다  여주가 드디어 황제와 이혼을 했고 황제가 아주 피눈물 나게 후회하면 좋겠다  그리고 끝까지 용서하지 않았으면 좋겠다  여주가 꽃길만 걸었으면 좋겠다  남주가 너무 멋지게나와서 좋았다 능력있고 예쁜 나비에 이런 황후랑 이혼한 소비는 바보였죠 하인리가 여자보는 눈이 더 좋네요  재혼황후는 일러스트에 반해서 보게 됐는데 소장본으로 책을 구매하게 됐습니다  정말 소비는 왜 이혼을 했는지 왜 정부를 총애하는지 이해할 수 없는 독자로서 참 한심합니다  나비에는 최고의 선택을 해서 다행이고 하인리라는 연하남과 결혼해서 행복한 결혼생활을 하게 된다니   서제국에서 능력있는 황후로 훨훨 날아가게 될 나비에가 기대됩니다  모든것을 얻은 라스타는 갈수록 더 깊은 수렁에 빠지게 된다니 쌤통입니다   정말 너무너무 재미있게 잘 읽었어요 정말 너무너무 재미있어요 시간 가는 줄 모르고 정말 정말 아주아주 재미있게 잘 읽었어요 남자 주인공이 정말 아주아주 정말 정말 너무너무 잘생겼어요 너무너무너무 좋고 즐겁고 행복하고 참 좋았어요  여자 주인공도 너무너무너무 아주 정말 진짜 아름답고 예쁘고 매혹적이고 매력적입니다 두 주인공 둘 다 너무너무 매력 쩔고 매력 터지고 매력 있어요 정말 정말 진짜 재미있게 잘 읽었어요 정말 시간 가는 줄 모르고 밤 새서 정말 아주 재미있게 잘 읽었습니다 정말 재미있게 잘 읽었어요 참 좋았습니다 
