title,sub_category,author,image_path,review
해리포터와 아즈카반의 죄수,판타지,J.K. 롤링,https://image.yes24.com/goods/82944460/XL, 책읽아웃을 듣다가  해리포터 편  홀려서 구입합니다   부까지 사놨는데 다음 달까지 기다리지 못하고 바로  부까지 샀네요   크리스마스 전까지 다 읽고 크리스마스에는 영화로 볼 겁니다  해리포터를 능가하는 영어덜트 소설은 아직까지 나오지 못한 것 같아요  어쩜 이렇게 재밌는 거죠       나이가   이 넘었는데도 여전히 헤어나오지 못하는 나는    어쩌면 좋아요  내 아이와도 함께 읽고 싶어서 양장본으로 모으고 있는 중입니다  어릴때 읽던 책인데 벌써 제가 결혼을 하고 아이를 낳고 그 아이가 초딩이 되어서 이 책을 읽네요         정말 잘 읽어요 너무 재밌어해서 한권 읽을때마다 다음챡을 주문해즈소 있어요 생일 선물로도 이 시리즈를 사달라고해서 준비중입니다    책 한권 읽고 영화 보고 덕분에 저희 부부도 다시 책을 읽고 영화를 보고있습니다    많은 분들께 다시 추천드리고 싶네요     어렸을때 도서관에서 읽던 초판의 해리포터도  어른이 되어 구매해서 읽는 해리포터도 마음이 두근거리고 몰입되어 읽는 마음이 똑같은건 어쩔 수 없다보다   내용도 다 알고 영화는 대사까지 다 외울 정도이지만 영화에는 언급되어있지 읺는 세부 디테일들을 읽다보면 훨씬 더 주인공의 마음이 잘 헤어려지고  영화에서 주인공들이 왜 그런 행동을 했는지가 이해가 잘 가서 더 재미있게 읽을 수 있다  아즈카반의 죄수는 시리우스 언급 내용이 영화보다 더 많아서 좋았다  워낙 유명한 책이기도 하고 아이가 흥미를 보이는터라 해리포터와 마법사의 돌에 이어 주문했습니다  아이나 어른이나 모두에게 인기있는 스토리다 보니 재미있게 잘 읽어지는것 같았습니다  두꺼운책이다 보니 아이혼자 읽는데 일주일정도 시간이 걸리긴했지만 뒷 내용을  워낙 궁금해해서 아즈카반의 죄수도 구매하였고 재미있게 읽고 있습니다   어른이 함께봐도 너무 재미있는 책이라 너무 만족스럽고 아이와 같이 내용에 대해 이야기를  나눌 수 있어서 그 점 또한 좋았습니다  세계적인 명작 해리포터 시리즈 그 세번째 이야기 해리포터와 아즈카반의 죄수이다 이번 신판 해리포터 양장본은 정말 돈이 아깝지 않은 책의 품질을 가지고 있어 읽기도 더욱 좋다 아즈카반의 죄수에서는 시리우스 블랙이 맨 처음 등장하는 시리즈이기도 하고 해리가 어둠의 마법 방어술을 배우는 장면등을 매우 재밌게 봐서 해리포터 시리즈 중에서도 특히 좋아하는 편이었다 그래서 이렇게 소설로도 읽어보게 되었는데 정말 해리포터 시리즈는 누구나 한번 씩은 읽어보아야 한다고 생각된다 추천한다 아즈카반의 죄수는 해리포터 시리즈에서 가장 좋아하는 부분이다  해리의 보가트가 볼드모트가 아니라 디멘터라는 게 해리라는 캐릭터를 잘 드러내는 것 중 하나라고 생각한다  루핀에게서 어둠의 마법 방어술을 배우는 과정이 참 좋았다  해리는 아즈카반의 죄수에서 디멘터를 처음 만나고 릴리와 제임스가 살해 당하는 기억을 떠올리기도 하고  시리우스와 루핀  피터 페티그루를 만나면서 과거의 일을 알게 된다  시리우스가 자신이 대부라는 것을 밝히며 같이 살자고 말하고  두 사람이 같이 살고 싶어하던 그 장면이 마음에 남았다  진짜 둘이 같이 살고 다정한 시간을 함께 보내면 좋았을텐데         년 기념으로 표지가 새롭게 디자인 된것이 정말 예쁘고 눈이 가서 결국 한권한권 모으는 마음으로 이번에도 구매했습니다  영화로도 개인적으로 좋아하는 편 입니다  책이 권 수가 거듭할 수록 더욱 더 두꺼워 지고 그 개수도 늘어나는데  그렇다고 해서 부담이 된다기 보다는  설렙니다  다만  책이 양장판에 종이도 갱지가 아니기 때문에 확실히 무겁긴 합니다  그렇지만 새로운 디자인은 정말 예쁘고 잘 어울려요   해리포터 영화가     년에 나왔는데   년이 지난 지금까지 꾸준히 사랑받는 명작입니다  영화로 보는 것도 좋지만 저는 책으로 먼저 접하는 것이 더 좋다고 생각합니다  책을 읽고 영화를 보면 더 재미있습니다  두권이 한권으로 되어 조금 두껍게 느껴지지만 재미를 붙이면 금새 읽습니다  시리즈별로 구입해서 가정에서 소장해놓고 어른부터 아이까지 두루 읽으면 좋을 듯 합니다   해리포터와 비밀의 방을 초등 저학년 아이에게 선물해주었더니 아이가 순식간에 다 읽고 너무 재미있다며 다음편인 해리포터와 아즈카반의 죄수도 사달라고 하더군요  마침   주년 기념 개정판도 출간되어 바로 주문했습니다  역시나 아이가 자기 앞으로 배송된 책을 스스로 뜯어서 재미있게 읽고 있습니다  영화를 먼저 봐서 흥미가 떨어질까봐 우려했었는데 책에는 영화보다 자세하게 이야기가 나온다며 좋아하며 책을 손에서 놓지 못합니다  챕터북 읽기를 어려워하는 아이들도 흥미를 가지고 읽어갈 수 있을 듯합니다  해리포터 시리즈 중 저의 가장 최애작품인 해리포터와 아즈카반의 죄수가   주년 기념 개정판 양장본이 나왔다해서 소장할려고 구매했습니다  책을 그렇게 좋아하지 않는 저였는데 해리포터로 인해 저는 책을 자주 친밀히 접할 수 있게 되었어요    년이 지나도 읽어도 전혀 지루하지 않고 탄탄한 세계관 입체적인 인물들 읽으면 읽을수록 더 빠지게 되는 마약같은 책입니다 해리포터 너무 좋아요    해리포터를 읽기전에는 책을 읽는 재미도 몰랐었습니다  그러다 학창시절 언니 책장에 꼿혀져 있는 해리포터 시리즈를 호기심에 읽어보게 되었는데 그 이후 책을 읽는 재미와 상상하는 능력을 가지게 되었습니다 그 이후 다른 책들을 읽어도 상상력으로 재미있게 읽을 수 있었어요  그래서 지금까지도 판타지내용을 정말 좋아합니다    아즈카반의 죄수는 정말 제가 제일 사랑하는 해리포터 시리즈 중 에 하나입니다  시리우스 블랙과 루핀교수    빨리 양장본 전권 모아야겠어요  사실 어릴때 해리포터를 읽지 않았는데 크고나서 그냥 함 읽어보고 싶더라고요 그래서 처음 읽었는데 왜 진작 읽지 않았을까 싶었네요 캐릭터 하나하나 살아있어서 진짜 실존하는 인물처럼 느껴져요 글 몰입도도 장난아니고 표현도 너무 좋아요 전편 양장본으로 구입했어요 양장본은 오래 보관해도 책이 상하지 않아서  얼른 책 다 읽고 영화 정주행도 하고 싶어요   영화는 마법사의돌이랑 비밀의방밖에 안봤는데 영화가 이 책을 담기에는 시간이 너무 부족했나봐요 영화는 너무 잘라먹은 내용이 많아요    너무 너무 너무 재미있게 잘 읽었어요 어릴적에 너무 재미있게 읽었었는데 역시 다시 읽어도 너무너무 재미있어요 시간 가는줄 모르고 정말 재미있게 잘 읽었어요 등장인물들도 전부 다아 매력적이고 스토리전개도 너무 흡입력 있고 재미나네요 해리포터 소설 너무 재미있어요 최고예요   해리포터 같은 세계가 진짜 현실속에 있을거같아요 재탕삼탕사탕오탕 해도 너무너무 재미있어요   정말정말 너무너무 재미있게 잘 읽었어요 시간 가는줄 모르고 정말 재미있게 잘봤어요 역시 해리포터네요 다시 읽는건데도 너무 너무 재미있었어요 정말 너무너무 재미있게 잘 읽었어요 너무너무 재미있게 잘 읽었어요 진짜 해리포터 같은 세계가 있을거 같아요 작가님의 전작들도 너무 궁금하고 기대되네요 그리고 작가님의 앞으로 나올 작품들도 정말 기대됩니다 앞으로도 좋은 작품 내주세요   해리포터 세대인 나에게 해리포터는 혁명이었다  정말 눈을 뗄 수 없는 이야기와 상상력이 더해져 시간가는줄 모르게 읽었던 내 유년시절의 보석 중 하나인 해리포터는 지금도 나를 설레게 한다 이번에 다시   주년 에디션이 나와 두근두근 거리는 마음으로 내가 가장 좋아하는 이야기인 해리포터와 아즈카반의 죄수를 구매햇다  일러스트도 예쁘고  이야기도 좋고 다시한번 어릴때의 나로 돌아갈수있게만들어주어 더욱 감사할따름이다  얼른 읽고 옛 추억에 잠겨야겟다  해리포터세대로서 해리포터   주년 에디션 나온게 너무 반갑고 좋네영  이야기 하나하나가 다 재미있고 흥미롭지만 저는  편 해리포터와 아즈카반의 죄수를 가장 좋아해요  그래서 이번에도 이 시리즈만큼은 다시 샀습니다  영화도 재밌게 봤었는데 아무래도 디테일한건 책이 최고죠  최고의 시리즈라고 생각합니다  이번   주년 에디션으로 다시 읽으면서 어릴 때 읽었던 감정이 또 어떻게 느껴질지도 궁금합니다  나의 사랑 해리포터  같이 성장해줘서 고맙습니다  이책은 문학수첩의 해리포터와 아즈카반의 죄수를 읽고 쓴 리뷰입니다  워낙 유명한 책이라 전권을 다 모으고 싶어서 구매하게 되었습니다  오랜만에 해리포터를 읽으니 너무 재미있어요  영화에서는 빠진 내용들이 있어서 재미있게 읽었습니다  영화와 다른 재미가 있고 상상하면서 읽으니 더 재미있네요  꼭 읽어보시길 바랍니다  추천합니다 해리포터 아즈카반의 죄수를 읽고 작가가 상상이 풍부하다는걸 알았다  해리포터는 볼드모트로부터 유일하게 살아남은 아이 해리가 주인공인데 이번 내용은 아즈카반의 죄수인 시리우스 내용이다 시리우스는 사실 학살자가 아니고 제임스의 절친이고 배신자는 윔테일이 었다 하지만 윔테일을 놓치고 시리우스는 다시 숨으며 살게된다  시리우스 블랙은 진정한 친구 같다  그리고 스네이프랑 뭔일이 있었던거 같다  내 추측은 제임스랑 시리우스가 스네이프를 장난이 아니라 심하게한거 같다  그리고 패트로누스는 추측해 보는건데 제임스 해리 수사슴 릴리 암사슴 헤르미온느 고양이 루핀 늑대 론 개 프레드 조지 카멜레온 지니 위즐리 말 스네이프 뱀 맥고나걸 고양이 인거 같다 
